Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6326.130000000003,6326.130000000003,2.5702020921432767,2.584391099498792,0.0,0.0013708605274891268,0.25,298.0
0,6326.135000000003,6326.135000000003,2.7143591115791654,2.686199433485587,0.0,-0.002720626622994986,0.25,298.0
0,6326.140000000003,6326.140000000003,2.8842590940585495,2.8702225468564797,0.0,-0.0013561307017066256,0.25,298.0
0,6326.145000000003,6326.145000000003,3.086212705155531,3.1105417425610744,0.0,0.002350532085537468,0.25,298.0
0,6326.150000000003,6326.150000000003,3.3285641768110388,3.3554516438708695,0.0,0.0025977128880801392,0.25,298.0
0,6326.155000000003,6326.155000000003,3.6224572848931564,3.607843471858633,0.0,-0.001411902816256363,0.25,298.0
0,6326.1600000000035,6326.1600000000035,3.982893337067331,3.999449038179142,0.0,0.0015995169070278413,0.25,298.0
0,6326.165000000004,6326.165000000004,4.430261252907414,4.408431642724228,0.0,-0.0021090517596336574,0.25,298.0
0,6326.170000000004,6326.170000000004,4.992498174384313,4.991683574115118,0.0,-7.870200689455649e-05,0.25,298.0
0,6326.175000000004,6326.175000000004,5.7079753909408675,5.733305604944397,0.0,0.0024472600274461063,0.25,298.0
0,6326.180000000004,6326.180000000004,6.628946078437256,6.631194282911466,0.0,0.00021720862454981438,0.25,298.0
0,6326.185000000004,6326.185000000004,7.824462478829884,7.815172995335907,0.0,-0.0008974966270424208,0.25,298.0
0,6326.190000000004,6326.190000000004,9.379025654395823,9.391345711656351,0.0,0.0011902932863234082,0.25,298.0
0,6326.195000000004,6326.195000000004,11.376924609939577,11.332964161505515,0.0,-0.0042472064478528615,0.25,298.0
0,6326.200000000004,6326.200000000004,13.850902387338616,13.834786937020231,0.0,-0.001556982399871552,0.25,298.0
0,6326.2050000000045,6326.2050000000045,16.66702457990032,16.707821425431632,0.0,0.003941557276253474,0.25,298.0
0,6326.210000000005,6326.210000000005,19.363382232485225,19.392746576666603,0.0,0.0028370145525514015,0.25,298.0
0,6326.215000000005,6326.215000000005,21.129174992354272,21.108736664020636,0.0,-0.001974634085276854,0.25,298.0
0,6326.220000000005,6326.220000000005,21.22185974613581,21.230502796912152,0.0,0.0008350420046661374,0.25,298.0
0,6326.225000000005,6326.225000000005,19.609081792274715,19.62543743634407,0.0,0.0015801885427610862,0.25,298.0
0,6326.230000000005,6326.230000000005,17.00122860286689,16.936250060141436,0.0,-0.006277854195450014,0.25,298.0
0,6326.235000000005,6326.235000000005,14.225599836110414,14.22948041036572,0.0,0.00037491883239619577,0.25,298.0
0,6326.240000000005,6326.240000000005,11.773740251513532,11.774312759513013,0.0,5.531244001045777e-05,0.25,298.0
0,6326.245000000005,6326.245000000005,9.798340988052036,9.817249093333896,0.0,0.0018267927086833425,0.25,298.0
0,6326.2500000000055,6326.2500000000055,8.272755275722636,8.250541334183026,0.0,-0.0021461836514423283,0.25,298.0
0,6326.255000000006,6326.255000000006,7.11086660265578,7.12234931912309,0.0,0.0011093942203974196,0.25,298.0
0,6326.260000000006,6326.260000000006,6.222644273141963,6.230086797611775,0.0,0.0007190540370374156,0.25,298.0
0,6326.265000000006,6326.265000000006,5.533717084745309,5.549274252123451,0.0,0.0015030443035147479,0.25,298.0
0,6326.270000000006,6326.270000000006,4.990186205324742,4.980926521807159,0.0,-0.0008946175242034992,0.25,298.0
0,6326.275000000006,6326.275000000006,4.556471065675437,4.5490656171422215,0.0,-0.0007154719726458603,0.25,298.0
0,6326.280000000006,6326.280000000006,4.209481905793885,4.1844319390995475,0.0,-0.002420184139437772,0.25,298.0
0,6326.285000000006,6326.285000000006,3.9329628179770055,3.920258005094604,0.0,-0.001227466168227049,0.25,298.0
0,6326.290000000006,6326.290000000006,3.7142270790975602,3.709383013217238,0.0,-0.00046800586831112034,0.25,298.0
0,6326.295000000006,6326.295000000006,3.5428267701609752,3.541629066587776,0.0,-0.00011571525132046617,0.25,298.0
0,6326.300000000007,6326.300000000007,3.4100217089638103,3.408535570425987,0.0,-0.00014358218364658777,0.25,298.0
0,6326.305000000007,6326.305000000007,3.30858112041098,3.303099038303437,0.0,-0.0005296473376458007,0.25,298.0
0,6326.310000000007,6326.310000000007,3.2329409542891927,3.228990339466742,0.0,-0.0003816857503640814,0.25,298.0
0,6326.315000000007,6326.315000000007,3.1794753650266014,3.2312718159642184,0.0,0.005004276076212346,0.25,298.0
0,6326.320000000007,6326.320000000007,3.146283915868844,3.092002536570781,0.0,-0.005244355605218248,0.25,298.0
0,6326.325000000007,6326.325000000007,3.132486099581525,3.130649319331071,0.0,-0.0001774591752565553,0.25,298.0
0,6326.330000000007,6326.330000000007,3.1376648820928037,3.0900778674054608,0.0,-0.004597584483636669,0.25,298.0
0,6326.335000000007,6326.335000000007,3.161742519437623,3.1786701036888254,0.0,0.0016354461234879844,0.25,298.0
0,6326.340000000007,6326.340000000007,3.205089714023068,3.218564801793472,0.0,0.0013018857109632792,0.25,298.0
0,6326.3450000000075,6326.3450000000075,3.2686713306375603,3.2714612883983345,0.0,0.0002695497205532576,0.25,298.0
0,6326.350000000008,6326.350000000008,3.3541829091479975,3.351488187251483,0.0,-0.00026034857745397665,0.25,298.0
0,6326.355000000008,6326.355000000008,3.4642029299500985,3.481178441793698,0.0,0.0016400766126369753,0.25,298.0
0,6326.360000000008,6326.360000000008,3.602396991142915,3.5911751498888496,0.0,-0.0010841899532152792,0.25,298.0
0,6326.365000000008,6326.365000000008,3.7738096231495692,3.8071208693598444,0.0,0.003218341594092401,0.25,298.0
0,6326.370000000008,6326.370000000008,3.9852846962217177,4.017658589484769,0.0,0.003127779927340238,0.25,298.0
0,6326.375000000008,6326.375000000008,4.246069051942598,4.250890069286766,0.0,0.00046577905091372987,0.25,298.0
0,6326.380000000008,6326.380000000008,4.568676343284439,4.562434069954535,0.0,-0.0006030926544299186,0.25,298.0
0,6326.385000000008,6326.385000000008,4.970119406351064,4.9711198626834046,0.0,9.665835397207615e-05,0.25,298.0
0,6326.3900000000085,6326.3900000000085,5.473657276477013,5.477965149903096,0.0,0.00041620202803978784,0.25,298.0
0,6326.395000000009,6326.395000000009,6.111226220546047,6.127952716717361,0.0,0.0016160181462968651,0.25,298.0
0,6326.400000000009,6326.400000000009,6.926645912285432,6.933257184526825,0.0,0.000638743213329003,0.25,298.0
0,6326.405000000009,6326.405000000009,7.979277424030182,7.9697718511771365,0.0,-0.0009183739418069663,0.25,298.0
0,6326.410000000009,6326.410000000009,9.346543460732262,9.33464978969663,0.0,-0.0011490982942756682,0.25,298.0
0,6326.415000000009,6326.415000000009,11.120424862988289,11.1360195690478,0.0,0.001506671075652796,0.25,298.0
0,6326.420000000009,6326.420000000009,13.385557799619622,13.367295114412943,0.0,-0.00176443592201426,0.25,298.0
0,6326.425000000009,6326.425000000009,16.154359039323175,16.17138653161198,0.0,0.0016450986651841961,0.25,298.0
0,6326.430000000009,6326.430000000009,19.232531359164565,19.216308690853467,0.0,-0.0015673411875136236,0.25,298.0
0,6326.4350000000095,6326.4350000000095,22.054947206566542,22.035671471415547,0.0,-0.0018623109985605889,0.25,298.0
0,6326.44000000001,6326.44000000001,23.72368237692493,23.74316803150668,0.0,0.0018825922102313796,0.25,298.0
0,6326.44500000001,6326.44500000001,23.525180240651206,23.53983006420306,0.0,0.0014153819459477093,0.25,298.0
0,6326.45000000001,6326.45000000001,21.562780467213305,21.56285608614702,0.0,7.3058677581758745e-06,0.25,298.0
0,6326.45500000001,6326.45500000001,18.65604554915221,18.65244657361671,0.0,-0.00034771237884360137,0.25,298.0
0,6326.46000000001,6326.46000000001,15.656286243047406,15.665838274696204,0.0,0.0009228625242466193,0.25,298.0
0,6326.46500000001,6326.46500000001,13.037530586712062,13.01489347579278,0.0,-0.0021870678503506965,0.25,298.0
0,6326.47000000001,6326.47000000001,10.933193210610305,10.936635589204338,0.0,0.000332582880323766,0.25,298.0
0,6326.47500000001,6326.47500000001,9.304814043360173,9.32048421865155,0.0,0.0015139624800769064,0.25,298.0
0,6326.4800000000105,6326.4800000000105,8.059890080325964,8.073748865680567,0.0,0.0013389563713338672,0.25,298.0
0,6326.485000000011,6326.485000000011,7.10501260976418,7.093303414803234,0.0,-0.001131275273770004,0.25,298.0
0,6326.490000000011,6326.490000000011,6.364115585182095,6.360323982671923,0.0,-0.0003663228925667731,0.25,298.0
0,6326.495000000011,6326.495000000011,5.782049335293565,5.796126871205139,0.0,0.0013600907957797557,0.25,298.0
0,6326.500000000011,6326.500000000011,5.321115236708777,5.364428717185277,0.0,0.004184700113664022,0.25,298.0
0,6326.505000000011,6326.505000000011,4.954949434767877,4.926702929390316,0.0,-0.0027290153772846987,0.25,298.0
0,6326.510000000011,6326.510000000011,4.663642739867425,4.630842994730815,0.0,-0.003168923293425772,0.25,298.0
0,6326.515000000011,6326.515000000011,4.431220907749299,4.439860554301993,0.0,0.000834713108097837,0.25,298.0
0,6326.520000000011,6326.520000000011,4.244790013039185,4.205980145907242,0.0,-0.0037495868171213446,0.25,298.0
0,6326.5250000000115,6326.5250000000115,4.09457659008285,4.099496109221276,0.0,0.00047529572944182756,0.25,298.0
0,6326.530000000012,6326.530000000012,3.973853803529425,3.978629620528641,0.0,0.00046141205277424143,0.25,298.0
0,6326.535000000012,6326.535000000012,3.878052816051924,3.850758662483746,0.0,-0.002637004606477842,0.25,298.0
0,6326.540000000012,6326.540000000012,3.8036738120837525,3.8149378506538714,0.0,0.0010882668159227374,0.25,298.0
0,6326.545000000012,6326.545000000012,3.7477507145413043,3.749669787702435,0.0,0.00018540984439870535,0.25,298.0
0,6326.550000000012,6326.550000000012,3.7077638124080656,3.710482312779599,0.0,0.00026264591735876257,0.25,298.0
0,6326.555000000012,6326.555000000012,3.681650414521813,3.6817409105136107,0.0,8.743203801570291e-06,0.25,298.0
0,6326.560000000012,6326.560000000012,3.667780830458311,3.7066056865324977,0.0,0.003751034962770723,0.25,298.0
0,6326.565000000012,6326.565000000012,3.6649056115197074,3.6524843808134153,0.0,-0.0012000680845001433,0.25,298.0
0,6326.570000000012,6326.570000000012,3.672099618747725,3.7251363360541383,0.0,0.005124103500778059,0.25,298.0
0,6326.575000000013,6326.575000000013,3.688716333859877,3.678271874255053,0.0,-0.00100908379596002,0.25,298.0
0,6326.580000000013,6326.580000000013,3.71435640692396,3.6828799627713282,0.0,-0.0030410735404817553,0.25,298.0
0,6326.585000000013,6326.585000000013,3.748850795950905,3.7550086984116313,0.0,0.0005949412248529358,0.25,298.0
0,6326.590000000013,6326.590000000013,3.792258329186039,3.7805618243632853,0.0,-0.0011300492253861888,0.25,298.0
0,6326.595000000013,6326.595000000013,3.844878303975537,3.831431608049179,0.0,-0.0012991426537972983,0.25,298.0
0,6326.600000000013,6326.600000000013,3.9072801255066456,3.923360487770287,0.0,0.001553592393225672,0.25,298.0
0,6326.605000000013,6326.605000000013,3.98035385573772,3.9659049122489045,0.0,-0.001395974066151901,0.25,298.0
0,6326.610000000013,6326.610000000013,4.065388011352439,4.093102068543113,0.0,0.0026775732866544406,0.25,298.0
0,6326.615000000013,6326.615000000013,4.164184243057383,4.1777389526955995,0.0,0.0013095783192602942,0.25,298.0
0,6326.6200000000135,6326.6200000000135,4.279222826569065,4.251447158640397,0.0,-0.0026835257628685487,0.25,298.0
0,6326.625000000014,6326.625000000014,4.413897994198211,4.363201165560071,0.0,-0.0048980368751372245,0.25,298.0
0,6326.630000000014,6326.630000000014,4.572846483813833,4.590190153037312,0.0,0.0016756458675775163,0.25,298.0
0,6326.635000000014,6326.635000000014,4.762390742647976,4.749395630238839,0.0,-0.0012555132438525215,0.25,298.0
0,6326.640000000014,6326.640000000014,4.991093629410095,4.988708723084703,0.0,-0.0002304159735295314,0.25,298.0
0,6326.645000000014,6326.645000000014,5.270330495609337,5.257310503213536,0.0,-0.0012579170054961137,0.25,298.0
0,6326.650000000014,6326.650000000014,5.614521457890218,5.613128736188543,0.0,-0.00013455678461271142,0.25,298.0
0,6326.655000000014,6326.655000000014,6.040014254036215,6.015680718539634,0.0,-0.002350966665300447,0.25,298.0
0,6326.660000000014,6326.660000000014,6.560276039686826,6.569511863633036,0.0,0.0008923123492339226,0.25,298.0
0,6326.6650000000145,6326.6650000000145,7.173300404576432,7.130236491189215,0.0,-0.0041605883725756255,0.25,298.0
0,6326.670000000015,6326.670000000015,7.838148323505144,7.842365033176598,0.0,0.0004073943088225756,0.25,298.0
0,6326.675000000015,6326.675000000015,8.450476465073931,8.481739819346934,0.0,0.0030204860182209557,0.25,298.0
0,6326.680000000015,6326.680000000015,8.855056636593872,8.850767155284725,0.0,-0.0004144250871662692,0.25,298.0
0,6326.685000000015,6326.685000000015,8.930837017626205,8.939974824332634,0.0,0.0008828424855808818,0.25,298.0
0,6326.690000000015,6326.690000000015,8.689179555705996,8.640707291324784,0.0,-0.004683112232822425,0.25,298.0
0,6326.695000000015,6326.695000000015,8.263912310544475,8.255192428289467,0.0,-0.0008424650215645066,0.25,298.0
0,6326.700000000015,6326.700000000015,7.8067991498473726,7.801846560041343,0.0,-0.00047849082771046894,0.25,298.0
0,6326.705000000015,6326.705000000015,7.412581708883845,7.462182060831248,0.0,0.004792101584740724,0.25,298.0
0,6326.7100000000155,6326.7100000000155,7.1151181045549405,7.123757440311933,0.0,0.0008346830807993672,0.25,298.0
0,6326.715000000016,6326.715000000016,6.913367769217449,6.924842493846585,0.0,0.0011086220948201475,0.25,298.0
0,6326.720000000016,6326.720000000016,6.793353511620743,6.805239624995072,0.0,0.001148368116378116,0.25,298.0
0,6326.725000000016,6326.725000000016,6.739320023773327,6.739881556368065,0.0,5.425205933987546e-05,0.25,298.0
0,6326.730000000016,6326.730000000016,6.737784287239693,6.726550810799879,0.0,-0.0010853140781433008,0.25,298.0
0,6326.735000000016,6326.735000000016,6.778353700578538,6.78299265775565,0.0,0.0004481894415498297,0.25,298.0
0,6326.740000000016,6326.740000000016,6.853411180838601,6.8431494153040315,0.0,-0.0009914329425040468,0.25,298.0
0,6326.745000000016,6326.745000000016,6.957545884312537,6.969267169673302,0.0,0.0011324433788713324,0.25,298.0
0,6326.750000000016,6326.750000000016,7.0870289154148,7.095686471220223,0.0,0.000836443397400508,0.25,298.0
0,6326.7550000000165,6326.7550000000165,7.2394054632501,7.225553704777397,0.0,-0.001338277474298496,0.25,298.0
0,6326.760000000017,6326.760000000017,7.4132033162895405,7.408535726538545,0.0,-0.0004509557566523397,0.25,298.0
0,6326.765000000017,6326.765000000017,7.607741950025198,7.625126977295469,0.0,0.0016796416449014876,0.25,298.0
0,6326.770000000017,6326.770000000017,7.823024944282323,7.821258700769244,0.0,-0.00017064432016609862,0.25,298.0
0,6326.775000000017,6326.775000000017,8.059702864632007,8.028653577839492,0.0,-0.00299980404577088,0.25,298.0
0,6326.780000000017,6326.780000000017,8.319099045980417,8.293334592683811,0.0,-0.00248921373790998,0.25,298.0
0,6326.785000000017,6326.785000000017,8.603288075897467,8.60040197838681,0.0,-0.00027883819189839984,0.25,298.0
0,6326.790000000017,6326.790000000017,8.915196538328432,8.926708104268734,0.0,0.0011121814910479504,0.25,298.0
0,6326.795000000017,6326.795000000017,9.258635248500946,9.231464951896195,0.0,-0.00262503825689734,0.25,298.0
0,6326.8000000000175,6326.8000000000175,9.638008313821244,9.627727824374604,0.0,-0.0009932419395207795,0.25,298.0
0,6326.805000000018,6326.805000000018,10.057092415599898,10.051775111314425,0.0,-0.0005137274493532785,0.25,298.0
0,6326.810000000018,6326.810000000018,10.51585697143073,10.53805656967689,0.0,0.0021447978846770325,0.25,298.0
0,6326.815000000018,6326.815000000018,11.00486643925837,11.002496648096741,0.0,-0.0002289556330807279,0.25,298.0
0,6326.820000000018,6326.820000000018,11.5009286149925,11.49574976752302,0.0,-0.000500350545736934,0.25,298.0
0,6326.825000000018,6326.825000000018,11.974031074366453,11.967210058062198,0.0,-0.0006590074819594359,0.25,298.0
0,6326.830000000018,6326.830000000018,12.408670968669135,12.397902097750908,0.0,-0.0010404265568080544,0.25,298.0
0,6326.835000000018,6326.835000000018,12.818232895142716,12.817760114394526,0.0,-4.5677364850923985e-05,0.25,298.0
0,6326.840000000018,6326.840000000018,13.23394259519112,13.226429319259251,0.0,-0.0007258896375953672,0.25,298.0
0,6326.845000000018,6326.845000000018,13.68474171652406,13.703819938771934,0.0,0.0018432284344478194,0.25,298.0
0,6326.850000000019,6326.850000000019,14.188445734803523,14.18972606040687,0.0,0.00012369771809859017,0.25,298.0
0,6326.855000000019,6326.855000000019,14.753535968105968,14.734877322460598,0.0,-0.0018026913490676764,0.25,298.0
0,6326.860000000019,6326.860000000019,15.383708069178365,15.392307538480233,0.0,0.0008308314125092066,0.25,298.0
0,6326.865000000019,6326.865000000019,16.08125497254225,16.080664934940472,0.0,-5.700604966548392e-05,0.25,298.0
0,6326.870000000019,6326.870000000019,16.84883360701884,16.84198551374033,0.0,-0.0006616235039460946,0.25,298.0
0,6326.875000000019,6326.875000000019,17.69020574794235,17.680181642530926,0.0,-0.0009684715842064314,0.25,298.0
0,6326.880000000019,6326.880000000019,18.61050049652001,18.615415451526378,0.0,0.00047485476917412823,0.25,298.0
0,6326.885000000019,6326.885000000019,19.616309315346637,19.60106435473961,0.0,-0.001472880675558858,0.25,298.0
0,6326.890000000019,6326.890000000019,20.715760310693778,20.734411333162942,0.0,0.0018019548414958048,0.25,298.0
0,6326.8950000000195,6326.8950000000195,21.918639849376028,21.922325339411795,0.0,0.0003560709137643977,0.25,298.0
0,6326.90000000002,6326.90000000002,23.23658024567299,23.245019109865698,0.0,0.0008153146678106904,0.25,298.0
0,6326.90500000002,6326.90500000002,24.68330134770863,24.692697342478723,0.0,0.0009077871357795224,0.25,298.0
0,6326.91000000002,6326.91000000002,26.27492367956344,26.231648626270893,0.0,-0.004180987499501245,0.25,298.0
0,6326.91500000002,6326.91500000002,28.030388705708702,28.044975039069286,0.0,0.001409247887735345,0.25,298.0
0,6326.92000000002,6326.92000000002,29.972002250957278,29.963868312856203,0.0,-0.0007858544573570421,0.25,298.0
0,6326.92500000002,6326.92500000002,32.12612033400383,32.11999976599603,0.0,-0.000591334184096174,0.25,298.0
0,6326.93000000002,6326.93000000002,34.52401375528529,34.510646323650775,0.0,-0.0012914845924398794,0.25,298.0
0,6326.93500000002,6326.93500000002,37.20296280235768,37.1746820339646,0.0,-0.002732325673371897,0.25,298.0
0,6326.9400000000205,6326.9400000000205,40.207650272423955,40.22126264147784,0.0,0.001315149041369424,0.25,298.0
0,6326.945000000021,6326.945000000021,43.59194587153129,43.61960293701192,0.0,0.002672067074434443,0.25,298.0
0,6326.950000000021,6326.950000000021,47.42121631212378,47.39882773024193,0.0,-0.002163056399879502,0.25,298.0
0,6326.955000000021,6326.955000000021,51.77535237357278,51.748251291870574,0.0,-0.002618351109908398,0.25,298.0
0,6326.960000000021,6326.960000000021,56.75274088042833,56.73894937900049,0.0,-0.001332455784152208,0.25,298.0
0,6326.965000000021,6326.965000000021,62.475427314952036,62.499308381215,0.0,0.002307251682516551,0.25,298.0
0,6326.970000000021,6326.970000000021,69.09577923055534,69.11901548305617,0.0,0.002244953474337741,0.25,298.0
0,6326.975000000021,6326.975000000021,76.80494772344151,76.83267174492393,0.0,0.00267853597938463,0.25,298.0
0,6326.980000000021,6326.980000000021,85.84338495572565,85.88083717133753,0.0,0.0036184183123550017,0.25,298.0
0,6326.9850000000215,6326.9850000000215,96.51495805940814,96.50729637647935,0.0,-0.0007402278706370969,0.25,298.0
0,6326.990000000022,6326.990000000022,109.21076717247013,109.21345394770357,0.0,0.0002595808164360463,0.25,298.0
0,6326.995000000022,6326.995000000022,124.4501613574369,124.41606976280111,0.0,-0.0032937343842582676,0.25,298.0
0,6327.000000000022,6327.000000000022,142.9327777559019,142.9427279013335,0.0,0.0009613259950617912,0.25,298.0
0,6327.005000000022,6327.005000000022,165.59274074005216,165.56136946825362,0.0,-0.003030912390713932,0.25,298.0
0,6327.010000000022,6327.010000000022,193.67003379255308,193.66548187260037,0.0,-0.00043978040402138587,0.25,298.0
0,6327.015000000022,6327.015000000022,228.81277429648136,228.81571574154427,0.0,0.000284185555020005,0.25,298.0
0,6327.020000000022,6327.020000000022,273.19833456313347,273.20221296020645,0.0,0.0003747084855243498,0.25,298.0
0,6327.025000000022,6327.025000000022,329.6301170775697,329.6589372148186,0.0,0.0027844363993482168,0.25,298.0
0,6327.0300000000225,6327.0300000000225,401.49370987216736,401.4696055609163,0.0,-0.002328820333124556,0.25,298.0
0,6327.035000000023,6327.035000000023,492.2832329329849,492.3116871864627,0.0,0.002749086807449624,0.25,298.0
0,6327.040000000023,6327.040000000023,604.0934859838023,604.1225151990975,0.0,0.0028046363212759083,0.25,298.0
0,6327.045000000023,6327.045000000023,734.173630943393,734.1709335542889,0.0,-0.0002606062677591733,0.25,298.0
0,6327.050000000023,6327.050000000023,869.3077632107205,869.3095251686649,0.0,0.00017023027309305812,0.25,298.0
0,6327.055000000023,6327.055000000023,981.5644400196727,981.5369585338933,0.0,-0.0026551035705169087,0.25,298.0
0,6327.060000000023,6327.060000000023,1035.0381604344634,1035.0438334893158,0.0,0.0005480980291721554,0.25,298.0
0,6327.065000000023,6327.065000000023,1008.2421678059932,1008.2671912735165,0.0,0.0024176239414832007,0.25,298.0
0,6327.070000000023,6327.070000000023,912.3046988492708,912.3443320348929,0.0,0.0038291311285282323,0.25,298.0
0,6327.0750000000235,6327.0750000000235,781.1660207825236,781.1496301670542,0.0,-0.001583567278898209,0.25,298.0
0,6327.080000000024,6327.080000000024,647.1373351868928,647.1551663852821,0.0,0.001722748139971886,0.25,298.0
0,6327.085000000024,6327.085000000024,528.3264257486812,528.3480225038655,0.0,0.002086554644888667,0.25,298.0
0,6327.090000000024,6327.090000000024,430.3832791856868,430.3974457449078,0.0,0.001368691717460404,0.25,298.0
0,6327.095000000024,6327.095000000024,352.36731410232113,352.3632702197248,0.0,-0.00039069674785403624,0.25,298.0
0,6327.100000000024,6327.100000000024,291.01696230944805,291.0230381011873,0.0,0.0005870081577865893,0.25,298.0
0,6327.105000000024,6327.105000000024,242.8190267545005,242.80386675826114,0.0,-0.0014646719055612155,0.25,298.0
0,6327.110000000024,6327.110000000024,204.75039443316223,204.73315002267432,0.0,-0.00166605605771988,0.25,298.0
0,6327.115000000024,6327.115000000024,174.42470967165002,174.42550691258757,0.0,7.702484781310513e-05,0.25,298.0
0,6327.120000000024,6327.120000000024,150.02638393404374,150.03811754124504,0.0,0.0011336338444480544,0.25,298.0
0,6327.125000000025,6327.125000000025,130.1935181477009,130.1996194650497,0.0,0.0005894742958107369,0.25,298.0
0,6327.130000000025,6327.130000000025,113.907205986529,113.93303593000596,0.0,0.002495541023599617,0.25,298.0
0,6327.135000000025,6327.135000000025,100.40245639337927,100.42587586032877,0.0,0.0022626546037721124,0.25,298.0
0,6327.140000000025,6327.140000000025,89.10098990592739,89.08200741111828,0.0,-0.0018339797982386199,0.25,298.0
0,6327.145000000025,6327.145000000025,79.56193681805996,79.57193043671883,0.0,0.0009655261289927766,0.25,298.0
0,6327.150000000025,6327.150000000025,71.44605519102899,71.43610661685301,0.0,-0.0009611741893520463,0.25,298.0
0,6327.155000000025,6327.155000000025,64.48980672997527,64.48356871034615,0.0,-0.0006026816862522134,0.25,298.0
0,6327.160000000025,6327.160000000025,58.48652854658399,58.52061214191014,0.0,0.0032929615368317267,0.25,298.0
0,6327.165000000025,6327.165000000025,53.272699421017556,53.25805561928053,0.0,-0.001414800152729388,0.25,298.0
0,6327.1700000000255,6327.1700000000255,48.717836450964754,48.65844836535972,0.0,-0.0057377362855086465,0.25,298.0
0,6327.175000000026,6327.175000000026,44.71695845740999,44.723197727443754,0.0,0.0006028024931787772,0.25,298.0
0,6327.180000000026,6327.180000000026,41.18490834810831,41.170801852354835,0.0,-0.001362888729641361,0.25,298.0
0,6327.185000000026,6327.185000000026,38.052069810335524,38.0330330819547,0.0,-0.0018392195349495033,0.25,298.0
0,6327.190000000026,6327.190000000026,35.261123583284856,35.286089247593466,0.0,0.0024120393263390725,0.25,298.0
0,6327.195000000026,6327.195000000026,32.764563805414014,32.78287911214283,0.0,0.001769519911738602,0.25,298.0
0,6327.200000000026,6327.200000000026,30.522772269958754,30.505562469320463,0.0,-0.0016627122525114464,0.25,298.0
0,6327.205000000026,6327.205000000026,28.502510829344484,28.544963877887835,0.0,0.004101570114208015,0.25,298.0
0,6327.210000000026,6327.210000000026,26.67573761773503,26.658496062121877,0.0,-0.001665780236091998,0.25,298.0
