Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6326.075000000002,6326.075000000002,5.9442571659386296e-05,-6.757233413394044e-06,0.0,-0.00026915194821625646,0.0010000000000000002,298.0
0,6326.080000000002,6326.080000000002,3.779280128376877e-05,8.453669581529562e-05,0.0,0.00019004905326448974,0.0010000000000000002,298.0
0,6326.085000000002,6326.085000000002,3.480190415979536e-05,-0.00013176666291389385,0.0,-0.000677226379899229,0.0010000000000000002,298.0
0,6326.090000000002,6326.090000000002,3.3229111991953366e-05,0.0002870446869816945,0.0,0.0010319510219254033,0.0010000000000000002,298.0
0,6326.095000000002,6326.095000000002,3.2455601533536625e-05,9.403163421866162e-05,0.0,0.00025035283929323524,0.0010000000000000002,298.0
0,6326.100000000002,6326.100000000002,3.306587332609442e-05,0.0004943026523413112,0.0,0.00187527406650901,0.0010000000000000002,298.0
0,6326.105000000002,6326.105000000002,3.449302719433442e-05,0.0008241863543463608,0.0,0.003210696727319211,0.0010000000000000002,298.0
0,6326.110000000002,6326.110000000002,3.930444505045659e-05,0.0005136085047770602,0.0,0.001928402380972954,0.0010000000000000002,298.0
0,6326.1150000000025,6326.1150000000025,5.187288486405543e-05,-0.00081199084421834,0.0,-0.003512255140634689,0.0010000000000000002,298.0
0,6326.120000000003,6326.120000000003,5.9858231401094767e-05,0.00016291447308310858,0.0,0.00041900105588021523,0.0010000000000000002,298.0
0,6326.125000000003,6326.125000000003,5.1632729305329706e-05,0.00032703015453272106,0.0,0.0011196974591118696,0.0010000000000000002,298.0
0,6326.130000000003,6326.130000000003,4.526591849013109e-05,0.00010265607672417583,0.0,0.00023333411450608108,0.0010000000000000002,298.0
0,6326.135000000003,6326.135000000003,4.900606982075817e-05,5.088772167648687e-05,0.0,7.65032861165257e-06,0.0010000000000000002,298.0
0,6326.140000000003,6326.140000000003,5.75007880719987e-05,-0.0004276638885864397,0.0,-0.0019725589491504593,0.0010000000000000002,298.0
0,6326.145000000003,6326.145000000003,6.0512813690502685e-05,-0.0002837808946189936,0.0,-0.0013998126164906622,0.0010000000000000002,298.0
0,6326.150000000003,6326.150000000003,5.960015421972072e-05,0.0006767262714665238,0.0,0.0025090813571051938,0.0010000000000000002,298.0
0,6326.155000000003,6326.155000000003,6.296464540115086e-05,0.0008678911773710213,0.0,0.0032726311506878643,0.0010000000000000002,298.0
0,6326.1600000000035,6326.1600000000035,7.012968492769818e-05,0.0005539835798405446,0.0,0.0019672296364716,0.0010000000000000002,298.0
0,6326.165000000004,6326.165000000004,7.993755613222141e-05,-0.00029817929644493303,0.0,-0.0015373291116590573,0.0010000000000000002,298.0
0,6326.170000000004,6326.170000000004,9.314942484898565e-05,-0.0006482823172113201,0.0,-0.003014477121579279,0.0010000000000000002,298.0
0,6326.175000000004,6326.175000000004,0.00011155337707564772,-3.23695316957412e-06,0.0,-0.0004667089425402642,0.0010000000000000002,298.0
0,6326.180000000004,6326.180000000004,0.0001383906381166679,-0.000380645222414431,0.0,-0.0021102707614087416,0.0010000000000000002,298.0
0,6326.185000000004,6326.185000000004,0.00018004280171863928,-0.0004590416280400123,0.0,-0.002598358396299007,0.0010000000000000002,298.0
0,6326.190000000004,6326.190000000004,0.00025106809113220455,0.0008691861571690255,0.0,0.002513114374257896,0.0010000000000000002,298.0
0,6326.195000000004,6326.195000000004,0.00040891426421935464,0.00029205820245270997,0.0,-0.0004751076933050349,0.0010000000000000002,298.0
0,6326.200000000004,6326.200000000004,0.0016298372690306698,0.0013810274919224493,0.0,-0.001011598692327048,0.0010000000000000002,298.0
0,6326.2050000000045,6326.2050000000045,0.01937440741013341,0.019394143116572823,0.0,8.024047550823472e-05,0.0010000000000000002,298.0
0,6326.210000000005,6326.210000000005,0.13656880973845792,0.1356311813033374,0.0,-0.0038121640953201735,0.0010000000000000002,298.0
0,6326.215000000005,6326.215000000005,0.3787519525661107,0.3787631584012106,0.0,4.55601394174836e-05,0.0010000000000000002,298.0
0,6326.220000000005,6326.220000000005,0.3929500927652872,0.3933238461051172,0.0,0.0015195881537262673,0.0010000000000000002,298.0
0,6326.225000000005,6326.225000000005,0.15231805068741774,0.15246785119880932,0.0,0.0006090516345253061,0.0010000000000000002,298.0
0,6326.230000000005,6326.230000000005,0.023053262861083987,0.023319622355991016,0.0,0.001082951481523358,0.0010000000000000002,298.0
0,6326.235000000005,6326.235000000005,0.0019433009797309817,0.0026007751027605913,0.0,0.0026731263169225816,0.0010000000000000002,298.0
0,6326.240000000005,6326.240000000005,0.0004810954831870583,0.0002986228829817738,0.0,-0.0007418882244040375,0.0010000000000000002,298.0
0,6326.245000000005,6326.245000000005,0.0003713650800361188,0.0004903280058106915,0.0,0.0004836736785331953,0.0010000000000000002,298.0
0,6326.2500000000055,6326.2500000000055,0.00043772874527787134,0.0010123029785274944,0.0,0.0023360759764168093,0.0010000000000000002,298.0
0,6326.255000000006,6326.255000000006,0.0015203847163401032,0.0012670643627735287,0.0,-0.001029937574745352,0.0010000000000000002,298.0
0,6326.260000000006,6326.260000000006,0.004419810755135034,0.003664809524660818,0.0,-0.0030696472876981453,0.0010000000000000002,298.0
0,6326.265000000006,6326.265000000006,0.005253871412915656,0.005025088366674579,0.0,-0.0009301749838528563,0.0010000000000000002,298.0
0,6326.270000000006,6326.270000000006,0.002402113807453357,0.0021709743302588858,0.0,-0.0009397556462316352,0.0010000000000000002,298.0
0,6326.275000000006,6326.275000000006,0.00048069498925650743,0.0004450787581062013,0.0,-0.0001448067406193467,0.0010000000000000002,298.0
0,6326.280000000006,6326.280000000006,0.00010642966068705943,-0.0003933772970538651,0.0,-0.0020320908235320896,0.0010000000000000002,298.0
0,6326.285000000006,6326.285000000006,7.224902417723948e-05,-0.0006360566809521716,0.0,-0.0028797948915208708,0.0010000000000000002,298.0
0,6326.290000000006,6326.290000000006,6.945376388703634e-05,0.00016092513421339682,0.0,0.00037189984928631735,0.0010000000000000002,298.0
0,6326.295000000006,6326.295000000006,9.501389492248645e-05,0.0001843006292830065,0.0,0.0003630176626136706,0.0010000000000000002,298.0
0,6326.300000000007,6326.300000000007,0.00024141437912145,-3.268405447440521e-05,0.0,-0.0011144160821053937,0.0010000000000000002,298.0
0,6326.305000000007,6326.305000000007,0.000534702220199787,0.0008582556962296913,0.0,0.0013154879886707964,0.0010000000000000002,298.0
0,6326.310000000007,6326.310000000007,0.0005469654442659844,0.0006782974604355827,0.0,0.0005339633247613681,0.0010000000000000002,298.0
0,6326.315000000007,6326.315000000007,0.0002441534449322165,0.0009896336419234855,0.0,0.0030309371327641534,0.0010000000000000002,298.0
0,6326.320000000007,6326.320000000007,8.04964546180724e-05,-2.3099245642860087e-05,0.0,-0.0004211943603369022,0.0010000000000000002,298.0
0,6326.325000000007,6326.325000000007,5.3470703871670484e-05,0.0005409984393208441,0.0,0.0019821665586679904,0.0010000000000000002,298.0
0,6326.330000000007,6326.330000000007,5.16427063951646e-05,-0.0003497940070321378,0.0,-0.0016321418678756174,0.0010000000000000002,298.0
0,6326.335000000007,6326.335000000007,5.1851259543857816e-05,0.00022533629654981595,0.0,0.0007053470270069163,0.0010000000000000002,298.0
0,6326.340000000007,6326.340000000007,5.2537335701446305e-05,9.48884761500554e-05,0.0,0.00017218920733061752,0.0010000000000000002,298.0
0,6326.3450000000075,6326.3450000000075,5.3633586166306214e-05,0.0001251859774718374,0.0,0.0002909142330289766,0.0010000000000000002,298.0
0,6326.350000000008,6326.350000000008,5.515709623970395e-05,-6.895134503197708e-05,0.0,-0.0005045940652186403,0.0010000000000000002,298.0
0,6326.355000000008,6326.355000000008,5.7157199955664644e-05,0.0008345625244865226,0.0,0.0031607367638187465,0.0010000000000000002,298.0
0,6326.360000000008,6326.360000000008,5.971393230385654e-05,0.00010975038829779259,0.0,0.00020343578954346985,0.0010000000000000002,298.0
0,6326.365000000008,6326.365000000008,6.294486403114731e-05,-0.0011057266908727954,0.0,-0.004751527976275763,0.0010000000000000002,298.0
0,6326.370000000008,6326.370000000008,6.701890270795063e-05,0.0011084302382577181,0.0,0.0042341195649980064,0.0010000000000000002,298.0
0,6326.375000000008,6326.375000000008,7.218159782238747e-05,0.00044495238097204946,0.0,0.001515593322556249,0.0010000000000000002,298.0
0,6326.380000000008,6326.380000000008,7.886331479170821e-05,-0.0001515463604962184,0.0,-0.0009367884531297442,0.0010000000000000002,298.0
0,6326.385000000008,6326.385000000008,8.8897416440453e-05,0.0002863165560988922,0.0,0.0008026571376732676,0.0010000000000000002,298.0
0,6326.3900000000085,6326.3900000000085,0.00011059935207355335,6.345961615371329e-05,0.0,-0.00019165844593161313,0.0010000000000000002,298.0
0,6326.395000000009,6326.395000000009,0.00014890456260211731,-4.644413373698975e-05,0.0,-0.0007942392299096886,0.0010000000000000002,298.0
0,6326.400000000009,6326.400000000009,0.00017366738658356737,-0.0008909966674756293,0.0,-0.0043286593371507556,0.0010000000000000002,298.0
0,6326.405000000009,6326.405000000009,0.00018290920795338848,-0.0007196962904716358,0.0,-0.0036697695424437187,0.0010000000000000002,298.0
0,6326.410000000009,6326.410000000009,0.00021983837073383865,-5.013959136958824e-05,0.0,-0.001097663269487028,0.0010000000000000002,298.0
0,6326.415000000009,6326.415000000009,0.00030470698370391403,-0.0001469329766797468,0.0,-0.0018362557880031805,0.0010000000000000002,298.0
0,6326.420000000009,6326.420000000009,0.0005183001828749852,0.0006224686338494576,0.0,0.0004235230223355595,0.0010000000000000002,298.0
0,6326.425000000009,6326.425000000009,0.0025658238268675376,0.002959631808060699,0.0,0.0016011253393377793,0.0010000000000000002,298.0
0,6326.430000000009,6326.430000000009,0.03024454537555457,0.030473541457116858,0.0,0.0009310411325020788,0.0010000000000000002,298.0
0,6326.4350000000095,6326.4350000000095,0.18710264987409436,0.18688962604229195,0.0,-0.0008661019361473339,0.0010000000000000002,298.0
0,6326.44000000001,6326.44000000001,0.44925153683760044,0.44901870661433474,0.0,-0.0009466297993882811,0.0010000000000000002,298.0
0,6326.44500000001,6326.44500000001,0.4026968773339148,0.4026339529629776,0.0,-0.0002558348473897653,0.0010000000000000002,298.0
0,6326.45000000001,6326.45000000001,0.1352665069187936,0.1350616758639732,0.0,-0.0008327921419027524,0.0010000000000000002,298.0
0,6326.45500000001,6326.45500000001,0.018055519915823586,0.01790837001571843,0.0,-0.0005982749080543014,0.0010000000000000002,298.0
0,6326.46000000001,6326.46000000001,0.0015579288714883935,0.0013646801030632843,0.0,-0.000785701445114932,0.0010000000000000002,298.0
0,6326.46500000001,6326.46500000001,0.0004478388712515317,0.0005752271329942317,0.0,0.0005179289997944114,0.0010000000000000002,298.0
0,6326.47000000001,6326.47000000001,0.0002984374916713374,0.00032026790380724926,0.0,8.875702806503306e-05,0.0010000000000000002,298.0
0,6326.47500000001,6326.47500000001,0.0003885850649136505,0.000900013856793896,0.0,0.00207934231161435,0.0010000000000000002,298.0
0,6326.4800000000105,6326.4800000000105,0.0012537273624473612,0.00028310614681244413,0.0,-0.003946304537920553,0.0010000000000000002,298.0
0,6326.485000000011,6326.485000000011,0.0026768714536918583,0.002379628565199781,0.0,-0.0012085156813243468,0.0010000000000000002,298.0
0,6326.490000000011,6326.490000000011,0.002335503688031055,0.0024326012552476866,0.0,0.0003947745670048955,0.0010000000000000002,298.0
0,6326.495000000011,6326.495000000011,0.0008348471296916353,0.0007054674167791882,0.0,-0.0005260257451175385,0.0010000000000000002,298.0
0,6326.500000000011,6326.500000000011,0.00019339229120130623,0.00016336132483084104,0.0,-0.00012209844268485715,0.0010000000000000002,298.0
0,6326.505000000011,6326.505000000011,0.0001030562939029217,0.0005976614935165629,0.0,0.002010941768295918,0.0010000000000000002,298.0
0,6326.510000000011,6326.510000000011,0.0001494245271623187,0.0013996747266799166,0.0,0.00508320646243546,0.0010000000000000002,298.0
0,6326.515000000011,6326.515000000011,0.0003508750235902648,0.0008591658369000662,0.0,0.0020665840709402673,0.0010000000000000002,298.0
0,6326.520000000011,6326.520000000011,0.0005255063061033147,0.0010441894128152347,0.0,0.0021088365520848876,0.0010000000000000002,298.0
0,6326.5250000000115,6326.5250000000115,0.00035352731378566837,-0.0005864016593218218,0.0,-0.0038215175107941027,0.0010000000000000002,298.0
0,6326.530000000012,6326.530000000012,0.0001333506493249958,-0.00021418684337361606,0.0,-0.0014130010373170389,0.0010000000000000002,298.0
0,6326.535000000012,6326.535000000012,7.003856733095947e-05,0.0009305472989500896,0.0,0.0034986145550996457,0.0010000000000000002,298.0
0,6326.540000000012,6326.540000000012,6.24894132094378e-05,0.0002170624342708032,0.0,0.0006284554722570518,0.0010000000000000002,298.0
0,6326.545000000012,6326.545000000012,6.104580137517447e-05,0.00039140154538900283,0.0,0.001343144319050461,0.0010000000000000002,298.0
0,6326.550000000012,6326.550000000012,6.020346970854362e-05,2.093375163697839e-06,0.0,-0.00023626119654855373,0.0010000000000000002,298.0
0,6326.555000000012,6326.555000000012,5.965699385979529e-05,-0.00034671514316948147,0.0,-0.0016522080731504439,0.0010000000000000002,298.0
0,6326.560000000012,6326.560000000012,5.9347405623792475e-05,9.461688613260716e-05,0.0,0.00014339693872340376,0.0010000000000000002,298.0
0,6326.565000000012,6326.565000000012,5.92413988488944e-05,1.2341333015284432e-05,0.0,-0.00019068400695000176,0.0010000000000000002,298.0
0,6326.570000000012,6326.570000000012,5.9317432798701406e-05,-0.0004878770880812302,0.0,-0.0022247568733197334,0.0010000000000000002,298.0
0,6326.575000000013,6326.575000000013,5.956165168487833e-05,0.0002255805813522411,0.0,0.0006749916908610566,0.0010000000000000002,298.0
0,6326.580000000013,6326.580000000013,5.996612284982484e-05,0.0006722155032903804,0.0,0.0024892537577505367,0.0010000000000000002,298.0
0,6326.585000000013,6326.585000000013,6.052809428581526e-05,-0.00020401745313565123,0.0,-0.0010755764220475113,0.0010000000000000002,298.0
0,6326.590000000013,6326.590000000013,6.124987726739e-05,-0.00011696814094715788,0.0,-0.0007245901518433465,0.0010000000000000002,298.0
0,6326.595000000013,6326.595000000013,6.213925522598704e-05,0.00020431822855839117,0.0,0.0005780643557142203,0.0010000000000000002,298.0
0,6326.600000000013,6326.600000000013,6.32104713155989e-05,0.0007132625892386167,0.0,0.0026429502894869416,0.0010000000000000002,298.0
0,6326.605000000013,6326.605000000013,6.448598057004154e-05,-0.00048620470985125114,0.0,-0.0022389714294248028,0.0010000000000000002,298.0
0,6326.610000000013,6326.610000000013,6.599933303197449e-05,0.00018631572053776763,0.0,0.000489176517422126,0.0010000000000000002,298.0
0,6326.615000000013,6326.615000000013,6.779985551119446e-05,-0.0003099316559195762,0.0,-0.0015357624103649512,0.0010000000000000002,298.0
0,6326.6200000000135,6326.6200000000135,6.996035504834088e-05,0.00031972076883291645,0.0,0.0010154637446969984,0.0010000000000000002,298.0
0,6326.625000000014,6326.625000000014,7.259016038129422e-05,0.0003453016570063743,0.0,0.001108777141215358,0.0010000000000000002,298.0
0,6326.630000000014,6326.630000000014,7.585810714299674e-05,0.0003516340775965265,0.0,0.0011212365298839226,0.0010000000000000002,298.0
0,6326.635000000014,6326.635000000014,8.003521394815996e-05,0.0004745545803058481,0.0,0.001604017654545566,0.0010000000000000002,298.0
0,6326.640000000014,6326.640000000014,8.557936952322684e-05,0.0002776630559322381,0.0,0.0007809645113109773,0.0010000000000000002,298.0
0,6326.645000000014,6326.645000000014,9.331866700755842e-05,0.0005288961078654125,0.0,0.0017709495772238657,0.0010000000000000002,298.0
0,6326.650000000014,6326.650000000014,0.00010489932987389851,-0.00012189022173835028,0.0,-0.0009220699303331702,0.0010000000000000002,298.0
0,6326.655000000014,6326.655000000014,0.00012415314647525467,0.00033994655300162,0.0,0.0008773623383775698,0.0010000000000000002,298.0
0,6326.660000000014,6326.660000000014,0.0001681140805758969,0.00010912694900064753,0.0,-0.00023982701105709198,0.0010000000000000002,298.0
0,6326.6650000000145,6326.6650000000145,0.0005499185311895054,0.00018667629597907343,0.0,-0.0014768526157113242,0.0010000000000000002,298.0
0,6326.670000000015,6326.670000000015,0.005781166733420327,0.005979495331238202,0.0,0.0008063547684316102,0.0010000000000000002,298.0
0,6326.675000000015,6326.675000000015,0.03655505855866812,0.03656273243647226,0.0,3.1200079200949956e-05,0.0010000000000000002,298.0
0,6326.680000000015,6326.680000000015,0.09066759945715396,0.09081366259308928,0.0,0.0005938563951411385,0.0010000000000000002,298.0
0,6326.685000000015,6326.685000000015,0.08433413290476906,0.0845156142402933,0.0,0.0007378579886683498,0.0010000000000000002,298.0
0,6326.690000000015,6326.690000000015,0.029483417344078635,0.029442208769113676,0.0,-0.00016754382014932425,0.0010000000000000002,298.0
0,6326.695000000015,6326.695000000015,0.004128904822518849,0.005427981034227342,0.0,0.005281720888427532,0.0010000000000000002,298.0
0,6326.700000000015,6326.700000000015,0.0004243285424123187,0.0005239793380242786,0.0,0.00040515535885297027,0.0010000000000000002,298.0
0,6326.705000000015,6326.705000000015,0.00017257403785479156,-9.939704200198434e-05,0.0,-0.0011057667907247192,0.0010000000000000002,298.0
0,6326.7100000000155,6326.7100000000155,0.00013899701876931268,9.231191632310252e-05,0.0,-0.00018981001926302575,0.0010000000000000002,298.0
0,6326.715000000016,6326.715000000016,0.00012470395725229074,0.0001490117683016282,0.0,9.882951609312112e-05,0.0010000000000000002,298.0
0,6326.720000000016,6326.720000000016,0.00011730120582626755,-0.0003043309964746119,0.0,-0.0017142517044457857,0.0010000000000000002,298.0
0,6326.725000000016,6326.725000000016,0.00011348735112585607,0.0007487228250802887,0.0,0.002582709498962151,0.0010000000000000002,298.0
0,6326.730000000016,6326.730000000016,0.00011202825773395628,0.0007664954449641892,0.0,0.0026609008635745893,0.0010000000000000002,298.0
0,6326.735000000016,6326.735000000016,0.00011307770897055654,-4.263772232534723e-06,0.0,-0.00047708128804414325,0.0010000000000000002,298.0
0,6326.740000000016,6326.740000000016,0.00011574441077982004,0.0002759751979583994,0.0,0.000651458542603345,0.0010000000000000002,298.0
0,6326.745000000016,6326.745000000016,0.00011635822199753457,6.394984147605167e-05,0.0,-0.00021307944494259514,0.0010000000000000002,298.0
0,6326.750000000016,6326.750000000016,0.00011599890877596233,-0.00038371601217647997,0.0,-0.002031716624833161,0.0010000000000000002,298.0
0,6326.7550000000165,6326.7550000000165,0.00011742978024485435,-0.0006374088402876905,0.0,-0.0030689861561049026,0.0010000000000000002,298.0
0,6326.760000000017,6326.760000000017,0.00012004393849543892,0.0005672410230930528,0.0,0.0018181921596861076,0.0010000000000000002,298.0
0,6326.765000000017,6326.765000000017,0.00012332452846564897,0.0006668933480527704,0.0,0.002210015673318658,0.0010000000000000002,298.0
0,6326.770000000017,6326.770000000017,0.00012817396673875302,-7.486640329397044e-05,0.0,-0.0008255116627726639,0.0010000000000000002,298.0
0,6326.775000000017,6326.775000000017,0.00013548062430988645,-0.000699576947027391,0.0,-0.003395136465297211,0.0010000000000000002,298.0
0,6326.780000000017,6326.780000000017,0.00014087996244674253,0.00015161272508903504,0.0,4.363674442454606e-05,0.0010000000000000002,298.0
0,6326.785000000017,6326.785000000017,0.00014258034758430087,4.4009684401226466e-05,0.0,-0.0004007638089496665,0.0010000000000000002,298.0
0,6326.790000000017,6326.790000000017,0.00014607641619779097,0.00043467416726190476,0.0,0.001173366701976515,0.0010000000000000002,298.0
0,6326.795000000017,6326.795000000017,0.00015256153828509746,4.091856334226187e-05,0.0,-0.0004539125784054348,0.0010000000000000002,298.0
0,6326.8000000000175,6326.8000000000175,0.00016229227883616084,-0.001791888993700589,0.0,-0.007945215187457636,0.0010000000000000002,298.0
0,6326.805000000018,6326.805000000018,0.00018463758072454438,0.000288997310795859,0.0,0.0004243007155857365,0.0010000000000000002,298.0
0,6326.810000000018,6326.810000000018,0.00039100019182331804,-0.00015292887699429574,0.0,-0.0022114803571213343,0.0010000000000000002,298.0
0,6326.815000000018,6326.815000000018,0.002340694600268562,0.002290361534907467,0.0,-0.0002046417294845642,0.0010000000000000002,298.0
0,6326.820000000018,6326.820000000018,0.009328743862230766,0.009638397338259781,0.0,0.0012589740446141292,0.0010000000000000002,298.0
0,6326.825000000018,6326.825000000018,0.016091079291029067,0.015924502882673497,0.0,-0.0006772582606017828,0.0010000000000000002,298.0
0,6326.830000000018,6326.830000000018,0.013393982544215107,0.012717734422812908,0.0,-0.0027494567265398924,0.0010000000000000002,298.0
0,6326.835000000018,6326.835000000018,0.0064937736417700126,0.006183108961776,0.0,-0.0012630853485209009,0.0010000000000000002,298.0
0,6326.840000000018,6326.840000000018,0.0018384320302055179,0.001353621120900823,0.0,-0.0019711206190470595,0.0010000000000000002,298.0
0,6326.845000000018,6326.845000000018,0.000423237428762948,0.0008514792529292572,0.0,0.001741124783605118,0.0010000000000000002,298.0
0,6326.850000000019,6326.850000000019,0.0002496501004448195,0.00021720877225213532,0.0,-0.00013189837456748248,0.0010000000000000002,298.0
0,6326.855000000019,6326.855000000019,0.0002450298909088092,-1.6102411095134052e-05,0.0,-0.001061699014812602,0.0010000000000000002,298.0
0,6326.860000000019,6326.860000000019,0.0002526845380873715,0.0004051685745690884,0.0,0.0006199621803389265,0.0010000000000000002,298.0
0,6326.865000000019,6326.865000000019,0.0002629659744150183,0.00020793006185104444,0.0,-0.00022376233694597147,0.0010000000000000002,298.0
0,6326.870000000019,6326.870000000019,0.00027500241299105384,0.0004361004274646355,0.0,0.0006549844731667289,0.0010000000000000002,298.0
0,6326.875000000019,6326.875000000019,0.00028857322272343966,0.0009806690196191687,0.0,0.0028138894349004832,0.0010000000000000002,298.0
0,6326.880000000019,6326.880000000019,0.0003037897419584872,0.00014474755551619907,0.0,-0.0006466259875305265,0.0010000000000000002,298.0
0,6326.885000000019,6326.885000000019,0.00032131713801950755,0.00034458303504474383,0.0,9.459335272145611e-05,0.0010000000000000002,298.0
0,6326.890000000019,6326.890000000019,0.0003409951770805647,-0.00017151493686891242,0.0,-0.0020837386982995214,0.0010000000000000002,298.0
0,6326.8950000000195,6326.8950000000195,0.000360614316597356,0.0005973438148928381,0.0,0.00096248328218544,0.0010000000000000002,298.0
0,6326.90000000002,6326.90000000002,0.00038111999885635366,0.0009202755793069508,0.0,0.002192072540250006,0.0010000000000000002,298.0
0,6326.90500000002,6326.90500000002,0.0004047589149938014,8.961532498125477e-05,0.0,-0.0012812954830680994,0.0010000000000000002,298.0
0,6326.91000000002,6326.91000000002,0.0004314539280783399,6.980580020934945e-06,0.0,-0.0017258030966998035,0.0010000000000000002,298.0
0,6326.91500000002,6326.91500000002,0.0004610905874199224,0.00012345089256207145,0.0,-0.0013727590521788252,0.0010000000000000002,298.0
0,6326.92000000002,6326.92000000002,0.0004940064005196013,0.0012763710663617283,0.0,0.0031809002125529214,0.0010000000000000002,298.0
0,6326.92500000002,6326.92500000002,0.0005306858955969046,0.00047571362751023535,0.0,-0.00022350357432513146,0.0010000000000000002,298.0
0,6326.93000000002,6326.93000000002,0.0005717161377104267,0.0003749583199752389,0.0,-0.0007999683671573191,0.0010000000000000002,298.0
0,6326.93500000002,6326.93500000002,0.0006178243251139377,0.0006582728828236318,0.0,0.00016445377895195977,0.0010000000000000002,298.0
0,6326.9400000000205,6326.9400000000205,0.0006701974860207835,0.000545594389176703,0.0,-0.0005066052117901594,0.0010000000000000002,298.0
0,6326.945000000021,6326.945000000021,0.0007318517984658847,0.0006474826654666369,0.0,-0.0003430239181384086,0.0010000000000000002,298.0
0,6326.950000000021,6326.950000000021,0.0008054836101658993,0.00033342797526256544,0.0,-0.0019192608446657773,0.0010000000000000002,298.0
0,6326.955000000021,6326.955000000021,0.0008843675822646734,0.001261372613370146,0.0,0.0015328087219865678,0.0010000000000000002,298.0
0,6326.960000000021,6326.960000000021,0.0009674678897393241,0.000325779405150229,0.0,-0.0026089458357953206,0.0010000000000000002,298.0
0,6326.965000000021,6326.965000000021,0.0010673940543881296,0.0014887751733293213,0.0,0.0017132308619319699,0.0010000000000000002,298.0
0,6326.970000000021,6326.970000000021,0.0011926345964731878,0.0015201145976574686,0.0,0.0013314522636993808,0.0010000000000000002,298.0
0,6326.975000000021,6326.975000000021,0.0013901784995226138,0.002095168451794709,0.0,0.0028663138647962603,0.0010000000000000002,298.0
0,6326.980000000021,6326.980000000021,0.001965526022060725,0.0019974698043572297,0.0,0.00012987547665809228,0.0010000000000000002,298.0
0,6326.9850000000215,6326.9850000000215,0.003558891670361201,0.0035471088105941432,0.0,-4.7906178248952e-05,0.0010000000000000002,298.0
0,6326.990000000022,6326.990000000022,0.0050580742542896285,0.004553062535273068,0.0,-0.0020532520888227926,0.0010000000000000002,298.0
0,6326.995000000022,6326.995000000022,0.004273168985257083,0.00377122574866082,0.0,-0.00204077640221643,0.0010000000000000002,298.0
0,6327.000000000022,6327.000000000022,0.003162062011337745,0.0029172080747948397,0.0,-0.0009955152281262566,0.0010000000000000002,298.0
0,6327.005000000022,6327.005000000022,0.0032351057693260103,0.003878597699843362,0.0,0.002616278198550156,0.0010000000000000002,298.0
0,6327.010000000022,6327.010000000022,0.0038697719037855444,0.0044990358936667614,0.0,0.002558430929406224,0.0010000000000000002,298.0
0,6327.015000000022,6327.015000000022,0.004794352481420386,0.005480975623832224,0.0,0.0027916389824311073,0.0010000000000000002,298.0
0,6327.020000000022,6327.020000000022,0.006109034843426481,0.0057911308962788986,0.0,-0.0012925184088735556,0.0010000000000000002,298.0
0,6327.025000000022,6327.025000000022,0.008071355387138136,0.008134302936267624,0.0,0.0002559290841568708,0.0010000000000000002,298.0
