Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6359.134527999993,6359.134528393004,0.002856602939475044,0.0027823312670419314,0.0,-0.010788984663382356,0.13289473684210523,296.0
0,6359.141299999993,6359.141299580705,0.005163887894858018,0.00524086128630632,0.0,0.011181446608357364,0.13289473684210523,296.0
0,6359.148071999993,6359.1480721580965,0.003231500565535113,0.0033477785023942317,0.0,0.016890973858069064,0.13289473684210523,296.0
0,6359.154843999992,6359.154843575182,0.004698229026413242,0.004705138690182643,0.0,0.001003723950128235,0.13289473684210523,296.0
0,6359.161615999992,6359.16161646483,0.005063250979973944,0.004797343886478571,0.0,-0.038626672318302746,0.13289473684210523,296.0
0,6359.168387999992,6359.168387481734,0.002522646000831285,0.0024890724383624784,0.0,-0.004877022944343629,0.13289473684210523,296.0
0,6359.175159999992,6359.1751592355195,0.004784404475572071,0.004864814448001293,0.0,0.01168065738795847,0.13289473684210523,296.0
0,6359.181931999991,6359.181931990089,0.0027358611274900316,0.0028971337915011082,0.0,0.023427078476054235,0.13289473684210523,296.0
0,6359.188703999991,6359.188703862323,0.004301624848511403,0.004278921493888652,0.0,-0.003297975349252914,0.13289473684210523,296.0
0,6359.195475999991,6359.195476241186,0.004423728416969978,0.004430778317372107,0.0,0.0010240952549633532,0.13289473684210523,296.0
0,6359.2022479999905,6359.202248135792,0.0019591528206230613,0.002025801795768865,0.0,0.009681682761699117,0.13289473684210523,296.0
0,6359.20901999999,6359.209019860025,0.0041706422267670604,0.004132426721730181,0.0,-0.005551329117001123,0.13289473684210523,296.0
0,6359.21579199999,6359.215792299307,0.00202232864635891,0.0019993352583710226,0.0,-0.003340106695240061,0.13289473684210523,296.0
0,6359.22256399999,6359.222564048173,0.0036881708370787012,0.003514680718280543,0.0,-0.025201832268519284,0.13289473684210523,296.0
0,6359.229335999989,6359.229335867036,0.0035739599967151156,0.003386635683194747,0.0,-0.027211439832191577,0.13289473684210523,296.0
0,6359.236107999989,6359.236108521545,0.0012029841738018508,0.0012075364299290695,0.0,0.0006612779803037608,0.13289473684210523,296.0
0,6359.242879999989,6359.242880538839,0.0033622226407317036,0.003196304714772127,0.0,-0.024101866834494584,0.13289473684210523,296.0
0,6359.249651999989,6359.249652444402,0.001133401857558306,0.001218222834938006,0.0,0.01232141668691832,0.13289473684210523,296.0
0,6359.256423999988,6359.25642389951,0.002902192156161214,0.002867375442021309,0.0,-0.005057607868236584,0.13289473684210523,296.0
0,6359.263195999988,6359.263195925898,0.002561462483995503,0.0025891339158556465,0.0,0.00401965708018468,0.13289473684210523,296.0
0,6359.269967999988,6359.2699681100785,0.0003033288499239071,0.0003834010682357974,0.0,0.011631593944622641,0.13289473684210523,296.0
0,6359.2767399999875,6359.276739462966,0.002410600816747846,0.0023605777566231595,0.0,-0.0072665393254304055,0.13289473684210523,296.0
0,6359.283511999987,6359.28351219245,0.000122794631793899,-0.0001568893253614265,0.0,-0.04062795175455884,0.13289473684210523,296.0
0,6359.290283999987,6359.290284742154,0.0019986578312579414,0.0017392873476809955,0.0,-0.037677139584622425,0.13289473684210523,296.0
0,6359.297055999987,6359.29705550142,0.00144377347409628,0.0013435235878652837,0.0,-0.014562678469723509,0.13289473684210523,296.0
0,6359.303827999986,6359.3038275490035,-0.0006812889555326381,-0.0008237963092231865,0.0,-0.020701158369244733,0.13289473684210523,296.0
0,6359.310599999986,6359.310599499012,0.0013759433551062883,0.001532113698165883,0.0,0.022685895994364894,0.13289473684210523,296.0
0,6359.317371999986,6359.317371757056,-0.000947808255534709,-0.0009732061881252247,0.0,-0.003689399958610966,0.13289473684210523,296.0
0,6359.324143999986,6359.324144073378,0.001039826587969278,0.0008474547100246414,0.0,-0.027944668173183997,0.13289473684210523,296.0
0,6359.330915999985,6359.330915969868,0.000284989385509303,0.0004439703245519371,0.0,0.02309417382038643,0.13289473684210523,296.0
0,6359.337687999985,6359.337688134503,-0.001686564466790764,-0.0016307149515914629,0.0,0.008112912274666387,0.13289473684210523,296.0
0,6359.344459999985,6359.3444601436795,0.0003234860339496122,0.00022792354417105858,0.0,-0.01388176949353018,0.13289473684210523,296.0
0,6359.3512319999845,6359.351231290569,-0.002012471783452794,-0.0020775001152792292,0.0,-0.009446261970101516,0.13289473684210523,296.0
0,6359.358003999984,6359.35800440999,9.146095867970118e-05,-0.00012581690476869053,0.0,-0.03156260603325347,0.13289473684210523,296.0
0,6359.364775999984,6359.364776547693,-0.0008480822923090405,-0.001064719395912724,0.0,-0.03146952682941983,0.13289473684210523,296.0
0,6359.371547999984,6359.371548153685,-0.002646305725791506,-0.0025041604269151843,0.0,0.020648564914566424,0.13289473684210523,296.0
0,6359.378319999983,6359.3783205291065,-0.0006803993257768163,-0.00032863186678728997,0.0,0.05109907446251285,0.13289473684210523,296.0
0,6359.385091999983,6359.385092268592,-0.0030049731309085047,-0.003213983967347992,0.0,-0.030361706353888362,0.13289473684210523,296.0
0,6359.391863999983,6359.391864616396,-0.0007811510126722015,-0.0007114104808832908,0.0,0.01013077399817958,0.13289473684210523,296.0
0,6359.398635999983,6359.3986361371035,-0.0018899129893183682,-0.0017260242910973609,0.0,0.0238070935214303,0.13289473684210523,296.0
0,6359.405407999982,6359.4054082237135,-0.0034964184505599204,-0.0035344387063052773,0.0,-0.005522966464824764,0.13289473684210523,296.0
0,6359.412179999982,6359.412179854532,-0.0015721786175204903,-0.001486024809619494,0.0,0.01251502870051752,0.13289473684210523,296.0
0,6359.418951999982,6359.418951742273,-0.003862753188833731,-0.0037578745390578956,0.0,0.015235070207511088,0.13289473684210523,296.0
0,6359.4257239999815,6359.425724322937,-0.0015171117766592337,-0.0015656362096298363,0.0,-0.007048843064502631,0.13289473684210523,296.0
0,6359.432495999981,6359.432495168683,-0.0027801291335352767,-0.0027772166763354762,0.0,0.0004230745724718014,0.13289473684210523,296.0
0,6359.439267999981,6359.439267429544,-0.004178725306366233,-0.004176637926744238,0.0,0.0003032206760745989,0.13289473684210523,296.0
0,6359.446039999981,6359.446039447919,-0.002294912386307273,-0.0020836459307143457,0.0,0.03068936614201029,0.13289473684210523,296.0
0,6359.45281199998,6359.452812325695,-0.00453059981575439,-0.00439630452710353,0.0,0.019508242673860463,0.13289473684210523,296.0
0,6359.45958399998,6359.4595846563325,-0.0020635112990841664,-0.002219354133947771,0.0,-0.022638320912400076,0.13289473684210523,296.0
0,6359.46635599998,6359.46635520243,-0.0034670186979081094,-0.0034154715669271413,0.0,0.0074879316349833825,0.13289473684210523,296.0
0,6359.47312799998,6359.473127682889,-0.00464436552773376,-0.004606666201630709,0.0,0.005476347008503939,0.13289473684210523,296.0
0,6359.479899999979,6359.479899525666,-0.002801543847396953,-0.002829589300672608,0.0,-0.0040739888487248644,0.13289473684210523,296.0
0,6359.486671999979,6359.486671547899,-0.0049638131030208315,-0.0047297824240195956,0.0,0.03399618352177557,0.13289473684210523,296.0
0,6359.493443999979,6359.4934442989825,-0.00237845809869055,-0.002303014641592227,0.0,0.010959202545484392,0.13289473684210523,296.0
0,6359.5002159999785,6359.500215750429,-0.0039104242484006855,-0.003944628062379652,0.0,-0.004968575667669126,0.13289473684210523,296.0
0,6359.506987999978,6359.506987453404,-0.004856534257289095,-0.004726904311867667,0.0,0.018830537232434115,0.13289473684210523,296.0
0,6359.513759999978,6359.513759656368,-0.0030574808832761766,-0.0030399739974204536,0.0,0.002543116599011334,0.13289473684210523,296.0
0,6359.520531999978,6359.520532806029,-0.005130619244745079,-0.005048383094516991,0.0,0.011945934897123566,0.13289473684210523,296.0
0,6359.527303999977,6359.5273039912845,-0.002433314696246536,-0.0025493256944345132,0.0,-0.01685219733487173,0.13289473684210523,296.0
0,6359.534075999977,6359.534076548819,-0.004083796676190061,-0.004043466498702785,0.0,0.005858514452782459,0.13289473684210523,296.0
0,6359.540847999977,6359.54084825017,-0.0047923395266547325,-0.004987960203822058,0.0,-0.028416601062800327,0.13289473684210523,296.0
0,6359.547619999977,6359.547619403986,-0.0030422534858602288,-0.0031330314849128097,0.0,-0.013186756235129373,0.13289473684210523,296.0
0,6359.554391999976,6359.554392465117,-0.005013617737068172,-0.005128979960380837,0.0,-0.016757953837311684,0.13289473684210523,296.0
0,6359.561163999976,6359.561164314688,-0.002213925038958957,-0.0023939015563785265,0.0,-0.02614407111886989,0.13289473684210523,296.0
0,6359.567935999976,6359.567935842864,-0.003975199415058803,-0.003881848002934335,0.0,0.013560579972438395,0.13289473684210523,296.0
0,6359.5747079999755,6359.574708350537,-0.004443568191210039,-0.004386632218179,0.0,0.008270735257508112,0.13289473684210523,296.0
0,6359.581479999975,6359.58147913929,-0.0027500384820179397,-0.002722721193020337,0.0,0.003968212945598352,0.13289473684210523,296.0
0,6359.588251999975,6359.588252007593,-0.004610053085426637,-0.004779588333100339,0.0,-0.024627332698096437,0.13289473684210523,296.0
0,6359.595023999975,6359.595023513486,-0.0017206229525256007,-0.0015204883863574631,0.0,0.02907230568889222,0.13289473684210523,296.0
0,6359.6017959999745,6359.601795605263,-0.0035870482525328447,-0.0036632382234838942,0.0,-0.011067643977381917,0.13289473684210523,296.0
0,6359.608567999974,6359.6085680530305,-0.003816139837988202,-0.003664979698937596,0.0,0.021958094768910107,0.13289473684210523,296.0
0,6359.615339999974,6359.615340481239,-0.002188821825604902,-0.0022540303524580265,0.0,-0.009472437782705189,0.13289473684210523,296.0
0,6359.622111999974,6359.622112358812,-0.003930669430412072,-0.003938451346463958,0.0,-0.0011304306229423145,0.13289473684210523,296.0
0,6359.628883999973,6359.628883176452,-0.0009667643864312175,-0.0006180346282675087,0.0,0.05065780652619157,0.13289473684210523,296.0
0,6359.635655999973,6359.6356557807785,-0.0029343093110326232,-0.002907549274831416,0.0,0.003887264292134936,0.13289473684210523,296.0
0,6359.642427999973,6359.642427737952,-0.0029279456637519804,-0.0028987546453051218,0.0,0.004240397987742888,0.13289473684210523,296.0
0,6359.649199999973,6359.6491998432875,-0.0013778633536090713,-0.0012106856127102235,0.0,0.024284872327884247,0.13289473684210523,296.0
0,6359.655971999972,6359.655971551666,-0.00299677311443259,-0.0031046601307191503,0.0,-0.015672076930030716,0.13289473684210523,296.0
0,6359.662743999972,6359.662743671732,2.4640759568034048e-05,5.701572084546904e-05,0.0,0.004702909592003726,0.13289473684210523,296.0
0,6359.669515999972,6359.669516657133,-0.002040670463050183,-0.0019496950015717761,0.0,0.01321544037558344,0.13289473684210523,296.0
0,6359.6762879999715,6359.67628833166,-0.0018045134889770227,-0.0019206224610520994,0.0,-0.016866429393080445,0.13289473684210523,296.0
0,6359.683059999971,6359.683059855144,-0.00034281458456068793,-0.0004769413930881159,0.0,-0.01948376861250919,0.13289473684210523,296.0
0,6359.689831999971,6359.689831977577,-0.0018347432131319542,-0.0015797215390360555,0.0,0.03704541503530323,0.13289473684210523,296.0
0,6359.696603999971,6359.696604026016,0.001227092094586339,0.001101173910686523,0.0,-0.018291352684424007,0.13289473684210523,296.0
0,6359.70337599997,6359.703375440475,-0.0009316266602232624,-0.0009794617425634834,0.0,-0.006948705378959355,0.13289473684210523,296.0
0,6359.71014799997,6359.710147712292,-0.0004712382678641251,-0.0005683221055173395,0.0,-0.014102766252451502,0.13289473684210523,296.0
0,6359.71691999997,6359.716919930375,0.0008930171843141138,0.0013126488110987578,0.0,0.06095728071462225,0.13289473684210523,296.0
0,6359.72369199997,6359.723691637993,-0.00046618158536120653,-0.00046047491130287506,0.0,0.0008289731047824193,0.13289473684210523,296.0
0,6359.730463999969,6359.730463937766,0.002621736747966278,0.0024392281321248877,0.0,-0.026511893333507636,0.13289473684210523,296.0
0,6359.737235999969,6359.7372356940405,0.00037815722568260786,0.00029880767177327557,0.0,-0.011526616974257628,0.13289473684210523,296.0
0,6359.744007999969,6359.74400733426,0.001061023708068029,0.0010331972862544488,0.0,-0.004042171508308182,0.13289473684210523,296.0
0,6359.7507799999685,6359.7507798843535,0.002325162314628265,0.00209671690829236,0.0,-0.033184845643510694,0.13289473684210523,296.0
0,6359.757551999968,6359.7575515141525,0.0011110766653338144,0.0010974137823954238,0.0,-0.0019847221645996668,0.13289473684210523,296.0
0,6359.764323999968,6359.764323519248,0.004219357349766558,0.004017054841715165,0.0,-0.029387229144407567,0.13289473684210523,296.0
0,6359.771095999968,6359.771096121023,0.0019104614844798302,0.0018009585061697902,0.0,-0.015906817698843105,0.13289473684210523,296.0
0,6359.777867999967,6359.777867892643,0.0028259987983488264,0.0026394569780541287,0.0,-0.02709777190020088,0.13289473684210523,296.0
0,6359.784639999967,6359.784640073657,0.004003464749504641,0.003948767441831886,0.0,-0.007945538241933538,0.13289473684210523,296.0
0,6359.791411999967,6359.791412177898,0.00296516456846451,0.0029829452744656575,0.0,0.002582892751247178,0.13289473684210523,296.0
0,6359.798183999967,6359.798184932288,0.006111227350987822,0.006242648909839933,0.0,0.01909079379046123,0.13289473684210523,296.0
0,6359.804955999966,6359.804956597883,0.003784975193790789,0.0038309942427450965,0.0,0.006684901485672116,0.13289473684210523,296.0
0,6359.811727999966,6359.811728408193,0.004976895917620613,0.004946857502544838,0.0,-0.00436349403410443,0.13289473684210523,296.0
0,6359.818499999966,6359.818499547975,0.006124127268684332,0.006235675524900649,0.0,0.016203922520106648,0.13289473684210523,296.0
0,6359.8252719999655,6359.82527170179,0.005344316313046413,0.005457409688972623,0.0,0.016428372465920552,0.13289473684210523,296.0
0,6359.832043999965,6359.832044431447,0.00861058719507082,0.008560127751116954,0.0,-0.007329930094563867,0.13289473684210523,296.0
0,6359.838815999965,6359.83881625127,0.006398047142179657,0.006419021976997538,0.0,0.003046884010466985,0.13289473684210523,296.0
0,6359.845587999965,6359.845587611283,0.008014673654358997,0.0081511958926032,0.0,0.01983173781301106,0.13289473684210523,296.0
0,6359.852359999964,6359.852360205253,0.009324522644186069,0.009246661713918709,0.0,-0.011310373861417446,0.13289473684210523,296.0
0,6359.859131999964,6359.85913156651,0.00906228386223753,0.00893250280413822,0.0,-0.018852488432813914,0.13289473684210523,296.0
0,6359.865903999964,6359.865904068582,0.012765915623501236,0.012764365918275681,0.0,-0.0002251160552003749,0.13289473684210523,296.0
0,6359.872675999964,6359.87267641263,0.011112319794132039,0.011137501937375121,0.0,0.003658053580056303,0.13289473684210523,296.0
0,6359.879447999963,6359.879448206326,0.013729297838932949,0.013693848821619177,0.0,-0.00514945862400896,0.13289473684210523,296.0
0,6359.886219999963,6359.886220099028,0.015990568653158198,0.016021507260570163,0.0,0.004494259385026165,0.13289473684210523,296.0
0,6359.892991999963,6359.892991943006,0.017350472961089203,0.01745676585648184,0.0,0.015440508886486033,0.13289473684210523,296.0
0,6359.8997639999625,6359.899763915418,0.02304193392401097,0.022975635191325047,0.0,-0.009630805214387434,0.13289473684210523,296.0
0,6359.906535999962,6359.906536106005,0.02424684251881546,0.024170122447107985,0.0,-0.011144648422599965,0.13289473684210523,296.0
0,6359.913307999962,6359.913307373916,0.03131929328996591,0.03135914366647262,0.0,0.005788816743666199,0.13289473684210523,296.0
0,6359.920079999962,6359.92008096673,0.03999404834100296,0.03981540448479272,0.0,-0.02595048370016889,0.13289473684210523,296.0
0,6359.926851999961,6359.926852202454,0.05206294122920205,0.05204671780001825,0.0,-0.00235667681792234,0.13289473684210523,296.0
0,6359.933623999961,6359.933624096819,0.07582916268594138,0.07560364287410022,0.0,-0.03275986269777813,0.13289473684210523,296.0
0,6359.940395999961,6359.94039624345,0.11075055988185516,0.11073836520633694,0.0,-0.0017714447895254282,0.13289473684210523,296.0
0,6359.947167999961,6359.947167512346,0.18624869394841043,0.18602220315772341,0.0,-0.03290091076540885,0.13289473684210523,296.0
0,6359.95393999996,6359.953939595458,0.3355644997018647,0.33559524503207294,0.0,0.004466183205799614,0.13289473684210523,296.0
0,6359.96071199996,6359.96071206691,0.5709866903591747,0.5710572273197823,0.0,0.010246466267227245,0.13289473684210523,296.0
0,6359.96748399996,6359.967483968721,0.6884822121594688,0.6884027992475459,0.0,-0.01153582059947007,0.13289473684210523,296.0
0,6359.9742559999595,6359.97425545692,0.5021918162313582,0.5021898657319136,0.0,-0.0002833369426674455,0.13289473684210523,296.0
0,6359.981027999959,6359.981027926882,0.28323805794248713,0.2828122639635383,0.0,-0.061852447348301,0.13289473684210523,296.0
0,6359.987799999959,6359.9878003336125,0.15956733243690277,0.1595584298572964,0.0,-0.001293222458726037,0.13289473684210523,296.0
0,6359.994571999959,6359.994572046705,0.09807482922013885,0.0979742356557309,0.0,-0.014612602464414745,0.13289473684210523,296.0
0,6360.001343999958,6360.001342977839,0.06841476766067482,0.06832420555488858,0.0,-0.013155394760920721,0.13289473684210523,296.0
0,6360.008115999958,6360.008115617321,0.04691367654148521,0.046797630626278994,0.0,-0.01685726951329392,0.13289473684210523,296.0
0,6360.014887999958,6360.014888267351,0.0371458578530282,0.03736461157222163,0.0,0.03177699443298842,0.13289473684210523,296.0
0,6360.021659999958,6360.021659449278,0.02928525006936593,0.02918016213539697,0.0,-0.01526547162269294,0.13289473684210523,296.0
0,6360.028431999957,6360.028432341176,0.023496463635885236,0.023580948259148152,0.0,0.012272556612968683,0.13289473684210523,296.0
0,6360.035203999957,6360.035204325295,0.02178225825680427,0.021738319248186443,0.0,-0.006382746942030988,0.13289473684210523,296.0
0,6360.041975999957,6360.041975683314,0.01571203084073518,0.01558887650941047,0.0,-0.017889864983019255,0.13289473684210523,296.0
0,6360.0487479999565,6360.048747587814,0.015253791754673326,0.015373557615607825,0.0,0.01739764293018672,0.13289473684210523,296.0
0,6360.055519999956,6360.055519808544,0.01303589288637902,0.013066370677226163,0.0,0.004427319424101088,0.13289473684210523,296.0
0,6360.062291999956,6360.062293057436,0.011238290502556895,0.011417247989219713,0.0,0.025996042848522173,0.13289473684210523,296.0
0,6360.069063999956,6360.0690639971945,0.01204237287293643,0.011983354025539211,0.0,-0.008573301483045899,0.13289473684210523,296.0
0,6360.075835999955,6360.075836299298,0.007842704938592055,0.007810502246835221,0.0,-0.0046778850684560435,0.13289473684210523,296.0
0,6360.082607999955,6360.082608061383,0.008876929700342104,0.008743699163146434,0.0,-0.019353572841553878,0.13289473684210523,296.0
0,6360.089379999955,6360.089380329794,0.007531968159884331,0.007525099983928422,0.0,-0.0009976972730814087,0.13289473684210523,296.0
0,6360.096151999955,6360.096151736359,0.006666180707055962,0.006673968832317285,0.0,0.0011313325962409894,0.13289473684210523,296.0
0,6360.102923999954,6360.102923814867,0.007934642401421811,0.007706836170018523,0.0,-0.03309199667001509,0.13289473684210523,296.0
0,6360.109695999954,6360.109695898781,0.004210094035834713,0.004280306736429589,0.0,0.010199363028683493,0.13289473684210523,296.0
0,6360.116467999954,6360.116467644531,0.0057306694088982675,0.00572778057491839,0.0,-0.00041964297400233334,0.13289473684210523,296.0
0,6360.1232399999535,6360.123240602729,0.004540121885523057,0.004467781342562348,0.0,-0.010508461476301441,0.13289473684210523,296.0
0,6360.130011999953,6360.130011367773,0.004075231291753882,0.0038013510518760604,0.0,-0.039784881783918424,0.13289473684210523,296.0
0,6360.136783999953,6360.136783758151,0.005400210441713146,0.005312500616911289,0.0,-0.012741061613597114,0.13289473684210523,296.0
0,6360.143555999953,6360.143555976624,0.0018597100630446208,0.0020852043363732654,0.0,0.032756152876647154,0.13289473684210523,296.0
0,6360.150327999952,6360.1503277212805,0.0036233533127380847,0.0037841281506611627,0.0,0.023354762371508634,0.13289473684210523,296.0
0,6360.157099999952,6360.157100704113,0.0024098362210473777,0.002389314447248007,0.0,-0.002981070649596723,0.13289473684210523,296.0
0,6360.163871999952,6360.1638724214135,0.002205006942932086,0.0022605252012015617,0.0,0.00806479263741513,0.13289473684210523,296.0
0,6360.170643999952,6360.170644448001,0.003465957706366004,0.0033773235685777424,0.0,-0.012875330821597824,0.13289473684210523,296.0
0,6360.177415999951,6360.177416683,3.386572502593046e-05,9.631681688595698e-06,0.0,-0.0035203289939877676,0.13289473684210523,296.0
0,6360.184187999951,6360.184188184595,0.0019605990324626007,0.002222569695002982,0.0,0.03805485143679349,0.13289473684210523,296.0
0,6360.190959999951,6360.190960916136,0.0006733699535016499,0.0005530034416642119,0.0,-0.017484895757106714,0.13289473684210523,296.0
0,6360.1977319999505,6360.197731596178,0.0006850958218800251,0.0006361724719804549,0.0,-0.007106791249693577,0.13289473684210523,296.0
0,6360.20450399995,6360.20450408432,0.0018403386135880284,0.0019010561300844414,0.0,0.008820056595176524,0.13289473684210523,296.0
0,6360.21127599995,6360.21127550605,-0.0014979204751518736,-0.001654148461967643,0.0,-0.022694269544884675,0.13289473684210523,296.0
0,6360.21804799995,6360.218047585882,0.0005605241977081289,0.00044960144796766393,0.0,-0.01611305907845063,0.13289473684210523,296.0
0,6360.224819999949,6360.224819583811,-0.0008110739383018304,-0.00070769058086788,0.0,0.015017858374043925,0.13289473684210523,296.0
0,6360.231591999949,6360.2315912693475,-0.0005950702370310095,-0.0004955856080622223,0.0,0.014451514299117925,0.13289473684210523,296.0
0,6360.238363999949,6360.238363751126,0.00043909918245140433,0.00013055834628200363,0.0,-0.0448198113817447,0.13289473684210523,296.0
0,6360.245135999949,6360.2451363407,-0.002798803563878276,-0.0029506335237472667,0.0,-0.02205539547993522,0.13289473684210523,296.0
0,6360.251907999948,6360.251907747348,-0.0006228828625909503,-0.000685632273121019,0.0,-0.009115217224371617,0.13289473684210523,296.0
0,6360.258679999948,6360.258680187876,-0.0020745559850787565,-0.0019749967898674533,0.0,0.01446234607414812,0.13289473684210523,296.0
0,6360.265451999948,6360.265452309826,-0.001655520825552329,-0.0016888544916554707,0.0,-0.004842174688943297,0.13289473684210523,296.0
0,6360.2722239999475,6360.272224910381,-0.0007474612632731567,-0.0006285429880243809,0.0,0.01727451942071686,0.13289473684210523,296.0
0,6360.278995999947,6360.278995713436,-0.003870854764536308,-0.0036914562954062755,0.0,0.02606010163324768,0.13289473684210523,296.0
0,6360.285767999947,6360.285767639056,-0.0015855746122605872,-0.0016567964112564313,0.0,-0.010345948487381604,0.13289473684210523,296.0
0,6360.292539999947,6360.292540029345,-0.003107315138147865,-0.00294125834248942,0.0,0.024122039573335866,0.13289473684210523,296.0
0,6360.299311999946,6360.299312049432,-0.002483176916328407,-0.0025823281611772058,0.0,-0.014403085658160515,0.13289473684210523,296.0
0,6360.306083999946,6360.3060842904215,-0.001702417298676506,-0.001883002712192746,0.0,-0.02623252167388448,0.13289473684210523,296.0
0,6360.312855999946,6360.3128553472125,-0.0046951011569828895,-0.0047335669648186215,0.0,-0.005587689050331697,0.13289473684210523,296.0
0,6360.319627999946,6360.319628337586,-0.002307138912295982,-0.002470501813721219,0.0,-0.023730714285851176,0.13289473684210523,296.0
0,6360.326399999945,6360.326400039265,-0.0038873246219140777,-0.003934312513635231,0.0,-0.006825639258369285,0.13289473684210523,296.0
0,6360.333171999945,6360.33317217179,-0.003056205904066752,-0.002988065789107871,0.0,0.009898291383091559,0.13289473684210523,296.0
0,6360.339943999945,6360.339944363596,-0.002403123708352037,-0.0025887775495276695,0.0,-0.026968780687492897,0.13289473684210523,296.0
0,6360.3467159999445,6360.346716027969,-0.005249571485177825,-0.005360616528507143,0.0,-0.016130823908719606,0.13289473684210523,296.0
0,6360.353487999944,6360.353487778583,-0.0027664583069529907,-0.002800014323994098,0.0,-0.0048744742290103334,0.13289473684210523,296.0
0,6360.360259999944,6360.360260683173,-0.0043939484475736595,-0.004750717246221285,0.0,-0.05182558801875727,0.13289473684210523,296.0
0,6360.367031999944,6360.367032414835,-0.003355976546867719,-0.0031077351413211266,0.0,0.03606048752531675,0.13289473684210523,296.0
0,6360.373803999943,6360.373803682431,-0.0028317243561102896,-0.002628116734921545,0.0,0.029576814825752695,0.13289473684210523,296.0
0,6360.380575999943,6360.380575926524,-0.005518557128891964,-0.005573788829375537,0.0,-0.008023166167241481,0.13289473684210523,296.0
0,6360.387347999943,6360.3873475949795,-0.0029498899313984,-0.0028867469499327643,0.0,0.009172388830297284,0.13289473684210523,296.0
0,6360.394119999943,6360.394119530636,-0.004615179552495953,-0.004608350062309069,0.0,0.0009920776316349861,0.13289473684210523,296.0
0,6360.400891999942,6360.400891667729,-0.0033734620808417524,-0.003323526972153749,0.0,0.007253763166359114,0.13289473684210523,296.0
0,6360.407663999942,6360.407663985109,-0.0029808198823281272,-0.003211833972456999,0.0,-0.033557982387837484,0.13289473684210523,296.0
