Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6320.430000000009,6320.430000000009,0.04347092032879452,0.04299951161871734,0.0,-0.024496646359228994,0.20000000000000004,296.0
0,6320.44000000001,6320.44000000001,0.04392867813887941,0.043900882631247584,0.0,-0.0014443872297576447,0.20000000000000004,296.0
0,6320.45000000001,6320.45000000001,0.044444640242290605,0.04395020704417823,0.0,-0.025693108641200942,0.20000000000000004,296.0
0,6320.46000000001,6320.46000000001,0.04501787486596987,0.04542495828584994,0.0,0.021153997290111314,0.20000000000000004,296.0
0,6320.47000000001,6320.47000000001,0.04564775815235302,0.04553890602670155,0.0,-0.005656475942283607,0.20000000000000004,296.0
0,6320.4800000000105,6320.4800000000105,0.04633399894097553,0.04674834836742376,0.0,0.021531573668186605,0.20000000000000004,296.0
0,6320.490000000011,6320.490000000011,0.047076669060574346,0.04726352152190316,0.0,0.009709745638289321,0.20000000000000004,296.0
0,6320.500000000011,6320.500000000011,0.04787580609577177,0.04782153135619733,0.0,-0.0028203744928189836,0.20000000000000004,296.0
0,6320.510000000011,6320.510000000011,0.04873087352619145,0.0490511862337389,0.0,0.016644976966743427,0.20000000000000004,296.0
0,6320.520000000011,6320.520000000011,0.04964212622489502,0.04966580061542268,0.0,0.0012302343171203102,0.20000000000000004,296.0
0,6320.530000000012,6320.530000000012,0.05061051258096882,0.050955207426508387,0.0,0.017911989219820207,0.20000000000000004,296.0
0,6320.540000000012,6320.540000000012,0.05163715331102994,0.05140318038415551,0.0,-0.012158349909016816,0.20000000000000004,296.0
0,6320.550000000012,6320.550000000012,0.05272341760151389,0.05261596289243234,0.0,-0.005583859508182581,0.20000000000000004,296.0
0,6320.560000000012,6320.560000000012,0.053871037660131564,0.05357967828824875,0.0,-0.015140423466702147,0.20000000000000004,296.0
0,6320.570000000012,6320.570000000012,0.05508218346954646,0.055264871609326305,0.0,0.009493347616507953,0.20000000000000004,296.0
0,6320.580000000013,6320.580000000013,0.05635950376637421,0.05610233258292964,0.0,-0.013363842033369776,0.20000000000000004,296.0
0,6320.590000000013,6320.590000000013,0.05770613670085211,0.05806725817582545,0.0,0.01876559528078428,0.20000000000000004,296.0
0,6320.600000000013,6320.600000000013,0.05912569692752841,0.05846901953084478,0.0,-0.03412409150442735,0.20000000000000004,296.0
0,6320.610000000013,6320.610000000013,0.06062225051663087,0.06031822404659353,0.0,-0.015798666340149026,0.20000000000000004,296.0
0,6320.6200000000135,6320.6200000000135,0.0622002907471144,0.062007730239057764,0.0,-0.010006362987745047,0.20000000000000004,296.0
0,6320.630000000014,6320.630000000014,0.06386472503469655,0.06374705710579008,0.0,-0.006114587152563821,0.20000000000000004,296.0
0,6320.640000000014,6320.640000000014,0.06562087773799868,0.06539532199886017,0.0,-0.011720952663488283,0.20000000000000004,296.0
0,6320.650000000014,6320.650000000014,0.06747450828885067,0.06776619982342603,0.0,0.015157684225443448,0.20000000000000004,296.0
0,6320.660000000014,6320.660000000014,0.06943184122947968,0.06986721781365593,0.0,0.022624245135200123,0.20000000000000004,296.0
0,6320.670000000015,6320.670000000015,0.07149960431772641,0.07218096845777865,0.0,0.03540693250658645,0.20000000000000004,296.0
0,6320.680000000015,6320.680000000015,0.07368506965969188,0.0737460179689254,0.0,0.0031671650217111793,0.20000000000000004,296.0
0,6320.690000000015,6320.690000000015,0.07599610093338587,0.07626713555120214,0.0,0.014084252246138946,0.20000000000000004,296.0
0,6320.700000000015,6320.700000000015,0.07844122260663497,0.07816510236306708,0.0,-0.01434852563118608,0.20000000000000004,296.0
0,6320.7100000000155,6320.7100000000155,0.0810296886623595,0.08095159815915878,0.0,-0.004057955230842193,0.20000000000000004,296.0
0,6320.720000000016,6320.720000000016,0.08377156077259308,0.08340187943002798,0.0,-0.01921040685255785,0.20000000000000004,296.0
0,6320.730000000016,6320.730000000016,0.08667780584118304,0.08663787976286559,0.0,-0.0020747495753593603,0.20000000000000004,296.0
0,6320.740000000016,6320.740000000016,0.0897604127326267,0.09020884706029586,0.0,0.023302787804772636,0.20000000000000004,296.0
0,6320.750000000016,6320.750000000016,0.09303253501443191,0.09364462313902244,0.0,0.031807020125535844,0.20000000000000004,296.0
0,6320.760000000017,6320.760000000017,0.09650867646707353,0.09627435127092639,0.0,-0.012176655501621513,0.20000000000000004,296.0
0,6320.770000000017,6320.770000000017,0.10020496013337603,0.10036705431244856,0.0,0.008423187134109843,0.20000000000000004,296.0
0,6320.780000000017,6320.780000000017,0.10413958894273717,0.10442868129607384,0.0,0.015022618363767984,0.20000000000000004,296.0
0,6320.790000000017,6320.790000000017,0.10833379618988642,0.10890482684910072,0.0,0.029673478279091742,0.20000000000000004,296.0
0,6320.8000000000175,6320.8000000000175,0.11281390701883261,0.11289749059500442,0.0,0.00434340151794275,0.20000000000000004,296.0
0,6320.810000000018,6320.810000000018,0.11761255883423662,0.11729148769853918,0.0,-0.016684388512991703,0.20000000000000004,296.0
0,6320.820000000018,6320.820000000018,0.12274971419742732,0.1227365284494428,0.0,-0.0006851943938537484,0.20000000000000004,296.0
0,6320.830000000018,6320.830000000018,0.12822074979818307,0.12800223185636508,0.0,-0.011355235127041542,0.20000000000000004,296.0
0,6320.840000000018,6320.840000000018,0.13405177936424098,0.1342253073182886,0.0,0.009017340649156063,0.20000000000000004,296.0
0,6320.850000000019,6320.850000000019,0.14028634447126534,0.14011165625238015,0.0,-0.009077633547444498,0.20000000000000004,296.0
0,6320.860000000019,6320.860000000019,0.14696726339554836,0.146445270330974,0.0,-0.02712525083118413,0.20000000000000004,296.0
0,6320.870000000019,6320.870000000019,0.15413815184613008,0.15456733566851602,0.0,0.022302439677809618,0.20000000000000004,296.0
0,6320.880000000019,6320.880000000019,0.1618457397764305,0.16172885681198818,0.0,-0.006073796652787687,0.20000000000000004,296.0
0,6320.890000000019,6320.890000000019,0.1701411154984961,0.17025087801739042,0.0,0.005703784320006185,0.20000000000000004,296.0
0,6320.90000000002,6320.90000000002,0.17908054015019897,0.1785387002102766,0.0,-0.02815658919287076,0.20000000000000004,296.0
0,6320.91000000002,6320.91000000002,0.1887261495312267,0.18940743998010134,0.0,0.035403103161309235,0.20000000000000004,296.0
0,6320.92000000002,6320.92000000002,0.19914662526892776,0.19890048974978503,0.0,-0.012790376248876818,0.20000000000000004,296.0
0,6320.93000000002,6320.93000000002,0.21041786132442808,0.21024456237377565,0.0,-0.009005440539830241,0.20000000000000004,296.0
0,6320.9400000000205,6320.9400000000205,0.22262362327889357,0.2224863558016236,0.0,-0.007133073223775183,0.20000000000000004,296.0
0,6320.950000000021,6320.950000000021,0.23585617867726186,0.23529675544899184,0.0,-0.02907030077111873,0.20000000000000004,296.0
0,6320.960000000021,6320.960000000021,0.2502168576885952,0.25082937208063283,0.0,0.03182917101643569,0.20000000000000004,296.0
0,6320.970000000021,6320.970000000021,0.26581648036240757,0.265050581100681,0.0,-0.039799780870060295,0.20000000000000004,296.0
0,6320.980000000021,6320.980000000021,0.28277555682611194,0.2822565058635629,0.0,-0.026972365168857256,0.20000000000000004,296.0
0,6320.990000000022,6320.990000000022,0.3012241267718129,0.30102725302723954,0.0,-0.010230499341941524,0.20000000000000004,296.0
0,6321.000000000022,6321.000000000022,0.32130105149647614,0.3216227451980127,0.0,0.016716740005169345,0.20000000000000004,296.0
0,6321.010000000022,6321.010000000022,0.343152502658201,0.3432960599976711,0.0,0.007459924481867416,0.20000000000000004,296.0
0,6321.020000000022,6321.020000000022,0.3669293044592056,0.36712487799203053,0.0,0.010162934134275067,0.20000000000000004,296.0
0,6321.0300000000225,6321.0300000000225,0.3927826795732919,0.39297172911819267,0.0,0.009823916586202942,0.20000000000000004,296.0
0,6321.040000000023,6321.040000000023,0.4208578269410326,0.42102732771876955,0.0,0.008808069348479178,0.20000000000000004,296.0
0,6321.050000000023,6321.050000000023,0.451284632175852,0.45154856111602404,0.0,0.01371500732411479,0.20000000000000004,296.0
0,6321.060000000023,6321.060000000023,0.4841647018946724,0.48335917230764525,0.0,-0.041859161707193844,0.20000000000000004,296.0
0,6321.070000000023,6321.070000000023,0.5195538656341512,0.5193047882653044,0.0,-0.01294324879938893,0.20000000000000004,296.0
0,6321.080000000024,6321.080000000024,0.5574393772924842,0.5575949389815054,0.0,0.008083727774933878,0.20000000000000004,296.0
0,6321.090000000024,6321.090000000024,0.5977113842885791,0.5964397647625922,0.0,-0.06607941933548576,0.20000000000000004,296.0
0,6321.100000000024,6321.100000000024,0.6401289700922994,0.640092593746951,0.0,-0.0018902885092941912,0.20000000000000004,296.0
0,6321.110000000024,6321.110000000024,0.6842823857132879,0.6843956314050017,0.0,0.005884786603040407,0.20000000000000004,296.0
0,6321.120000000024,6321.120000000024,0.7295550973045667,0.7295755377031504,0.0,0.0010621806615863873,0.20000000000000004,296.0
0,6321.130000000025,6321.130000000025,0.7750919545375754,0.7758869049806272,0.0,0.04130941889759185,0.20000000000000004,296.0
0,6321.140000000025,6321.140000000025,0.8197827383582582,0.819852712985186,0.0,0.0036362155669313456,0.20000000000000004,296.0
0,6321.150000000025,6321.150000000025,0.8622726334140355,0.8625937033667072,0.0,0.016684327037327223,0.20000000000000004,296.0
0,6321.160000000025,6321.160000000025,0.9010112328292517,0.9013919649701891,0.0,0.019784659075583237,0.20000000000000004,296.0
0,6321.1700000000255,6321.1700000000255,0.9343478452892193,0.934377497521383,0.0,0.001540871497593261,0.20000000000000004,296.0
0,6321.180000000026,6321.180000000026,0.9606718862700045,0.9602945752223916,0.0,-0.019606882739378245,0.20000000000000004,296.0
0,6321.190000000026,6321.190000000026,0.9785835741373234,0.9791198779692821,0.0,0.027868906602171666,0.20000000000000004,296.0
0,6321.200000000026,6321.200000000026,0.9870667024490126,0.9869612168853639,0.0,-0.005481533313808323,0.20000000000000004,296.0
0,6321.210000000026,6321.210000000026,0.985627069087353,0.9851285603788591,0.0,-0.025904891610872418,0.20000000000000004,296.0
0,6321.220000000027,6321.220000000027,0.9743630722195628,0.9737958484848929,0.0,-0.029475652311333592,0.20000000000000004,296.0
0,6321.230000000027,6321.230000000027,0.9539502270365533,0.9537831793719709,0.0,-0.008680593881561184,0.20000000000000004,296.0
0,6321.240000000027,6321.240000000027,0.9255439072387519,0.9260993832786308,0.0,0.028865186024482372,0.20000000000000004,296.0
0,6321.250000000027,6321.250000000027,0.8906255602862844,0.890953273997434,0.0,0.01702956843497363,0.20000000000000004,296.0
0,6321.2600000000275,6321.2600000000275,0.8508279481949365,0.8516572091823331,0.0,0.043092358527773184,0.20000000000000004,296.0
0,6321.270000000028,6321.270000000028,0.8077736904773025,0.8081630750068045,0.0,0.020234278478654468,0.20000000000000004,296.0
0,6321.280000000028,6321.280000000028,0.7629506377219774,0.7632041515308694,0.0,0.013173787396912634,0.20000000000000004,296.0
0,6321.290000000028,6321.290000000028,0.7176333402809761,0.7178083154203334,0.0,0.009092543304492709,0.20000000000000004,296.0
0,6321.300000000028,6321.300000000028,0.6728481229637301,0.6727260871184177,0.0,-0.006341564934760136,0.20000000000000004,296.0
0,6321.310000000029,6321.310000000029,0.6293723264146853,0.6300523884023996,0.0,0.035339266456625565,0.20000000000000004,296.0
0,6321.320000000029,6321.320000000029,0.5877560696876086,0.5875082143814486,0.0,-0.012879744589924887,0.20000000000000004,296.0
0,6321.330000000029,6321.330000000029,0.5483559236992773,0.5484791956286748,0.0,0.006405797762994703,0.20000000000000004,296.0
0,6321.340000000029,6321.340000000029,0.5113724436649169,0.5118304192869534,0.0,0.02379859899563585,0.20000000000000004,296.0
0,6321.3500000000295,6321.3500000000295,0.4768863201163969,0.4769486400745719,0.0,0.0032384424468610462,0.20000000000000004,296.0
0,6321.36000000003,6321.36000000003,0.44489027838452544,0.44426729675112675,0.0,-0.03237309883214472,0.20000000000000004,296.0
0,6321.37000000003,6321.37000000003,0.4153155669637973,0.4153168977527129,0.0,6.915414320497912e-05,0.20000000000000004,296.0
0,6321.38000000003,6321.38000000003,0.38805295625138164,0.3882305340428562,0.0,0.009227789529583365,0.20000000000000004,296.0
0,6321.39000000003,6321.39000000003,0.36296875965137204,0.36301242405449613,0.0,0.0022690107733530796,0.20000000000000004,296.0
0,6321.400000000031,6321.400000000031,0.3399166442750312,0.3405319974052505,0.0,0.03197668540014424,0.20000000000000004,296.0
0,6321.410000000031,6321.410000000031,0.3187460488354838,0.31894324301788846,0.0,0.010247150820936891,0.20000000000000004,296.0
0,6321.420000000031,6321.420000000031,0.29930796579205,0.29942268648404613,0.0,0.005961434657105376,0.20000000000000004,296.0
0,6321.430000000031,6321.430000000031,0.28145873431570734,0.281726853174784,0.0,0.013932735506660583,0.20000000000000004,296.0
0,6321.440000000031,6321.440000000031,0.265062378329782,0.2653335570321167,0.0,0.014091739565353945,0.20000000000000004,296.0
0,6321.450000000032,6321.450000000032,0.24999190406051103,0.24998408812980946,0.0,-0.00040615306054304234,0.20000000000000004,296.0
0,6321.460000000032,6321.460000000032,0.2361298603644612,0.23642039437230739,0.0,0.01509753361233392,0.20000000000000004,296.0
0,6321.470000000032,6321.470000000032,0.22336840610057135,0.2236059163113741,0.0,0.012342164063511967,0.20000000000000004,296.0
0,6321.480000000032,6321.480000000032,0.21160905566398436,0.21119397354533403,0.0,-0.021569647851758307,0.20000000000000004,296.0
0,6321.4900000000325,6321.4900000000325,0.20076222329607257,0.2010189821147676,0.0,0.013342413592985122,0.20000000000000004,296.0
0,6321.500000000033,6321.500000000033,0.1907466533202994,0.19066168789478738,0.0,-0.0044152090044926465,0.20000000000000004,296.0
0,6321.510000000033,6321.510000000033,0.18148879705655346,0.18168046833521945,0.0,0.00996015438478654,0.20000000000000004,296.0
0,6321.520000000033,6321.520000000033,0.17292217259400994,0.17334809325615924,0.0,0.022132870298581974,0.20000000000000004,296.0
0,6321.530000000033,6321.530000000033,0.16498673536210914,0.1647743893594811,0.0,-0.011034511711341288,0.20000000000000004,296.0
0,6321.540000000034,6321.540000000034,0.15762827594042572,0.15711086218818113,0.0,-0.026887287907901156,0.20000000000000004,296.0
0,6321.550000000034,6321.550000000034,0.15079785381513786,0.1508659728117238,0.0,0.0035397881584280835,0.20000000000000004,296.0
0,6321.560000000034,6321.560000000034,0.14445127106241742,0.14430042325172954,0.0,-0.007838772159895124,0.20000000000000004,296.0
0,6321.570000000034,6321.570000000034,0.13854858356162397,0.13804745443663996,0.0,-0.02604106095755689,0.20000000000000004,296.0
0,6321.5800000000345,6321.5800000000345,0.13305365425802104,0.13374394872033285,0.0,0.03587099467088297,0.20000000000000004,296.0
0,6321.590000000035,6321.590000000035,0.1279337584708866,0.1283511919211474,0.0,0.021691834263897956,0.20000000000000004,296.0
0,6321.600000000035,6321.600000000035,0.12315921361720897,0.12346818390325216,0.0,0.016055570614023514,0.20000000000000004,296.0
0,6321.610000000035,6321.610000000035,0.1187030437684408,0.11866282907356918,0.0,-0.002089747468928407,0.20000000000000004,296.0
0,6321.620000000035,6321.620000000035,0.11454068373328917,0.11419715922904677,0.0,-0.01785117270060114,0.20000000000000004,296.0
0,6321.630000000036,6321.630000000036,0.11064971996409714,0.11087408861836773,0.0,0.011659266068424401,0.20000000000000004,296.0
0,6321.640000000036,6321.640000000036,0.10700966999169202,0.10774249419074866,0.0,0.03808104276400933,0.20000000000000004,296.0
0,6321.650000000036,6321.650000000036,0.10360180279359245,0.10272015574196945,0.0,-0.045814588435859206,0.20000000000000004,296.0
0,6321.660000000036,6321.660000000036,0.10040900096192351,0.1006084365617252,0.0,0.01036362556598258,0.20000000000000004,296.0
0,6321.670000000036,6321.670000000036,0.09741566182711303,0.09711887938578337,0.0,-0.015422232036593094,0.20000000000000004,296.0
0,6321.680000000037,6321.680000000037,0.094607629178673,0.09504899432477547,0.0,0.022935439393114338,0.20000000000000004,296.0
0,6321.690000000037,6321.690000000037,0.09197214153031559,0.09123311758164776,0.0,-0.03840321134192179,0.20000000000000004,296.0
0,6321.700000000037,6321.700000000037,0.08949777960890565,0.08933921888873551,0.0,-0.008239571746216727,0.20000000000000004,296.0
0,6321.710000000037,6321.710000000037,0.08717439724810021,0.08755746790882706,0.0,0.01990617972435285,0.20000000000000004,296.0
0,6321.7200000000375,6321.7200000000375,0.08499302659663623,0.08499956207528259,0.0,0.00033961466083640195,0.20000000000000004,296.0
0,6321.730000000038,6321.730000000038,0.08294575831608572,0.08290231177053409,0.0,-0.002257689854169768,0.20000000000000004,296.0
0,6321.740000000038,6321.740000000038,0.08102560636236994,0.0804949096247039,0.0,-0.02757753522304005,0.20000000000000004,296.0
0,6321.750000000038,6321.750000000038,0.07922637156415523,0.07916440579040622,0.0,-0.0032200373337541244,0.20000000000000004,296.0
0,6321.760000000038,6321.760000000038,0.07754251749759063,0.07756479618693661,0.0,0.0011577070227792939,0.20000000000000004,296.0
0,6321.770000000039,6321.770000000039,0.07596906749362915,0.07638383279228883,0.0,0.0215531843730307,0.20000000000000004,296.0
0,6321.780000000039,6321.780000000039,0.07450152558582751,0.07469416403019379,0.0,0.010010412930342334,0.20000000000000004,296.0
0,6321.790000000039,6321.790000000039,0.07313581909584621,0.07246074301805726,0.0,-0.03508017478180177,0.20000000000000004,296.0
0,6321.800000000039,6321.800000000039,0.0718682575685186,0.07112621816722808,0.0,-0.038559908651351685,0.20000000000000004,296.0
0,6321.8100000000395,6321.8100000000395,0.07069550156148631,0.07034530386909735,0.0,-0.01819794340428261,0.20000000000000004,296.0
0,6321.82000000004,6321.82000000004,0.06961453478801892,0.06916778694680947,0.0,-0.02321514991962063,0.20000000000000004,296.0
0,6321.83000000004,6321.83000000004,0.06862263345471194,0.06907548615897653,0.0,0.023532387739237916,0.20000000000000004,296.0
0,6321.84000000004,6321.84000000004,0.06771732922049284,0.06786630703449262,0.0,0.007741598207479128,0.20000000000000004,296.0
0,6321.85000000004,6321.85000000004,0.06689636407069982,0.06651996425928754,0.0,-0.01955953055754427,0.20000000000000004,296.0
0,6321.860000000041,6321.860000000041,0.06615762964091287,0.06594661032150577,0.0,-0.010965570919626548,0.20000000000000004,296.0
0,6321.870000000041,6321.870000000041,0.06549908548364076,0.06460742471970446,0.0,-0.046334948717793784,0.20000000000000004,296.0
0,6321.880000000041,6321.880000000041,0.06491863962876394,0.06484942312763578,0.0,-0.0035968197322492905,0.20000000000000004,296.0
0,6321.890000000041,6321.890000000041,0.06441405336959127,0.06436807314725922,0.0,-0.0023893517915752832,0.20000000000000004,296.0
0,6321.9000000000415,6321.9000000000415,0.06398284539456815,0.06388082522561714,0.0,-0.005301454866823738,0.20000000000000004,296.0
0,6321.910000000042,6321.910000000042,0.06362216101363553,0.06386932559136771,0.0,0.012843851044334614,0.20000000000000004,296.0
0,6321.920000000042,6321.920000000042,0.06332867841587758,0.06279768691790437,0.0,-0.027592852375335458,0.20000000000000004,296.0
0,6321.930000000042,6321.930000000042,0.06309857208339861,0.0633321407925622,0.0,0.012137344827645042,0.20000000000000004,296.0
0,6321.940000000042,6321.940000000042,0.06292756396466655,0.06337069371432975,0.0,0.023027136615647016,0.20000000000000004,296.0
0,6321.950000000043,6321.950000000043,0.06281107447864737,0.06272612794409996,0.0,-0.0044142273398155765,0.20000000000000004,296.0
0,6321.960000000043,6321.960000000043,0.06274458960976124,0.063733346243741,0.0,0.051380513512314666,0.20000000000000004,296.0
0,6321.970000000043,6321.970000000043,0.06272417080415196,0.06295875216202498,0.0,0.01218996688742185,0.20000000000000004,296.0
0,6321.980000000043,6321.980000000043,0.06274700061454071,0.06291929320454068,0.0,0.008953145237502843,0.20000000000000004,296.0
0,6321.990000000043,6321.990000000043,0.06281196559714701,0.06239552553085956,0.0,-0.021640213291747,0.20000000000000004,296.0
0,6322.000000000044,6322.000000000044,0.06292014042586579,0.06240903789967808,0.0,-0.026559326481852236,0.20000000000000004,296.0
0,6322.010000000044,6322.010000000044,0.06307506293921629,0.06287099721850924,0.0,-0.01060422874533521,0.20000000000000004,296.0
0,6322.020000000044,6322.020000000044,0.06328274905275498,0.06250908249150285,0.0,-0.040203406822608874,0.20000000000000004,296.0
0,6322.030000000044,6322.030000000044,0.06355125578482439,0.06399984673207654,0.0,0.02331092650576661,0.20000000000000004,296.0
0,6322.0400000000445,6322.0400000000445,0.0638893193634216,0.0639789506771168,0.0,0.004657670822299766,0.20000000000000004,296.0
0,6322.050000000045,6322.050000000045,0.06430632961925832,0.06480727553478194,0.0,0.02603154051963327,0.20000000000000004,296.0
0,6322.060000000045,6322.060000000045,0.06481259657636879,0.06539979338525799,0.0,0.030513548568653806,0.20000000000000004,296.0
0,6322.070000000045,6322.070000000045,0.06541790668093275,0.06509708059240768,0.0,-0.016671654692435804,0.20000000000000004,296.0
0,6322.080000000045,6322.080000000045,0.06613078381628237,0.06565255989708615,0.0,-0.02485079715043066,0.20000000000000004,296.0
0,6322.090000000046,6322.090000000046,0.06695801624461545,0.06730159393678828,0.0,0.017853936599304312,0.20000000000000004,296.0
0,6322.100000000046,6322.100000000046,0.06790414029082341,0.067249187169889,0.0,-0.03403448990744525,0.20000000000000004,296.0
0,6322.110000000046,6322.110000000046,0.0689708309538505,0.06860696342901412,0.0,-0.018908293137106385,0.20000000000000004,296.0
0,6322.120000000046,6322.120000000046,0.07015616412687849,0.07018569527287416,0.0,0.00153457928242421,0.20000000000000004,296.0
0,6322.1300000000465,6322.1300000000465,0.07145375952466189,0.07081819440127803,0.0,-0.03302699702609458,0.20000000000000004,296.0
0,6322.140000000047,6322.140000000047,0.07285185062035976,0.07295553200002101,0.0,0.005387779303405051,0.20000000000000004,296.0
0,6322.150000000047,6322.150000000047,0.07433239132211805,0.07511518246199188,0.0,0.040677563474563735,0.20000000000000004,296.0
0,6322.160000000047,6322.160000000047,0.0758703795232741,0.07600299762081629,0.0,0.006891469264097173,0.20000000000000004,296.0
0,6322.170000000047,6322.170000000047,0.07743363561797534,0.077534401719276,0.0,0.005236287526712146,0.20000000000000004,296.0
0,6322.180000000048,6322.180000000048,0.07898329415911401,0.07833188179491482,0.0,-0.03385049528932991,0.20000000000000004,296.0
0,6322.190000000048,6322.190000000048,0.08047521984280621,0.08113394817814079,0.0,0.03423066806477266,0.20000000000000004,296.0
