Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6320.310000000007,6320.310000000007,0.015687393917761153,0.01518720797818844,0.0,-0.016375463017064978,0.20000000000000004,296.0
0,6320.320000000007,6320.320000000007,0.011278085064563072,0.01176383458108783,0.0,0.015902832555036297,0.20000000000000004,296.0
0,6320.330000000007,6320.330000000007,0.008739968481477407,0.007976445926800245,0.0,-0.024996774934320707,0.20000000000000004,296.0
0,6320.340000000007,6320.340000000007,0.007435449480906121,0.0072772515692478956,0.0,-0.005179202066233975,0.20000000000000004,296.0
0,6320.350000000008,6320.350000000008,0.0066974860473381905,0.007414874574962209,0.0,0.023486404501912316,0.20000000000000004,296.0
0,6320.360000000008,6320.360000000008,0.006236782355029929,0.007590021917539551,0.0,0.04430337331760216,0.20000000000000004,296.0
0,6320.370000000008,6320.370000000008,0.005931962043533153,0.005450631480956269,0.0,-0.015758161521281653,0.20000000000000004,296.0
0,6320.380000000008,6320.380000000008,0.005725379921159567,0.0051337586782610935,0.0,-0.019368940661287002,0.20000000000000004,296.0
0,6320.3900000000085,6320.3900000000085,0.005586703917965631,0.005721614322746215,0.0,0.004416798173073325,0.20000000000000004,296.0
0,6320.400000000009,6320.400000000009,0.0054993785609612905,0.005194572244218496,0.0,-0.009978978160508295,0.20000000000000004,296.0
0,6320.410000000009,6320.410000000009,0.0054559962941619815,0.0050490827203022075,0.0,-0.01332184224445556,0.20000000000000004,296.0
0,6320.420000000009,6320.420000000009,0.005459390212865789,0.0052772111838377996,0.0,-0.005964313900708845,0.20000000000000004,296.0
0,6320.430000000009,6320.430000000009,0.005526179916848296,0.005179955484336677,0.0,-0.01133495554681447,0.20000000000000004,296.0
0,6320.44000000001,6320.44000000001,0.0056528905356656445,0.005033319227473667,0.0,-0.02028399089426499,0.20000000000000004,296.0
0,6320.45000000001,6320.45000000001,0.00576299196182774,0.005886238628072233,0.0,0.004034941939366241,0.20000000000000004,296.0
0,6320.46000000001,6320.46000000001,0.005830258494859783,0.005742646259429584,0.0,-0.0028683151756628785,0.20000000000000004,296.0
0,6320.47000000001,6320.47000000001,0.0058711517072780614,0.005613338966160771,0.0,-0.008440467181266304,0.20000000000000004,296.0
0,6320.4800000000105,6320.4800000000105,0.005909687763303574,0.005312389788081488,0.0,-0.019554789788318663,0.20000000000000004,296.0
0,6320.490000000011,6320.490000000011,0.005969045925044583,0.006855133052621546,0.0,0.029009385989396723,0.20000000000000004,296.0
0,6320.500000000011,6320.500000000011,0.006053434315183091,0.0061427053059150355,0.0,0.002922620752747468,0.20000000000000004,296.0
0,6320.510000000011,6320.510000000011,0.006164285245964019,0.006610591105124974,0.0,0.014611496471158142,0.20000000000000004,296.0
0,6320.520000000011,6320.520000000011,0.006287357773836911,0.005750804248274652,0.0,-0.01756609236562379,0.20000000000000004,296.0
0,6320.530000000012,6320.530000000012,0.006405911523792371,0.006040766269298097,0.0,-0.011954399629737121,0.20000000000000004,296.0
0,6320.540000000012,6320.540000000012,0.006522980707145876,0.007222192754838912,0.0,0.02289132924820868,0.20000000000000004,296.0
0,6320.550000000012,6320.550000000012,0.006642991112817727,0.007739367159530653,0.0,0.03589398258791609,0.20000000000000004,296.0
0,6320.560000000012,6320.560000000012,0.0067670901023922725,0.006827407093440298,0.0,0.001974702961565336,0.20000000000000004,296.0
0,6320.570000000012,6320.570000000012,0.006893843465585048,0.0068208133972164405,0.0,-0.0023909132366364927,0.20000000000000004,296.0
0,6320.580000000013,6320.580000000013,0.0070207776657735775,0.007501212436612568,0.0,0.01572883441846987,0.20000000000000004,296.0
0,6320.590000000013,6320.590000000013,0.007151756547531886,0.007106244561532705,0.0,-0.0014900055851218448,0.20000000000000004,296.0
0,6320.600000000013,6320.600000000013,0.007298065852266062,0.007536756156036907,0.0,0.00781442246311537,0.20000000000000004,296.0
0,6320.610000000013,6320.610000000013,0.00746259307096722,0.008469190731047906,0.0,0.032954750327041475,0.20000000000000004,296.0
0,6320.6200000000135,6320.6200000000135,0.007642561206715129,0.007091640936042538,0.0,-0.018036441658990203,0.20000000000000004,296.0
0,6320.630000000014,6320.630000000014,0.007835729109263901,0.00926799177248728,0.0,0.046890490948972144,0.20000000000000004,296.0
0,6320.640000000014,6320.640000000014,0.008040632948126682,0.008514355368868192,0.0,0.01550908045882682,0.20000000000000004,296.0
0,6320.650000000014,6320.650000000014,0.00825560943766673,0.009110321646310055,0.0,0.02798221032528249,0.20000000000000004,296.0
0,6320.660000000014,6320.660000000014,0.008476836430135148,0.008287364622108632,0.0,-0.006203070377718196,0.20000000000000004,296.0
0,6320.670000000015,6320.670000000015,0.008694392534201343,0.008208050768978691,0.0,-0.015922222037790573,0.20000000000000004,296.0
0,6320.680000000015,6320.680000000015,0.008887056707577919,0.00883660195604228,0.0,-0.0016518255561379206,0.20000000000000004,296.0
0,6320.690000000015,6320.690000000015,0.00905518007530941,0.009700975967315874,0.0,0.021142551018443825,0.20000000000000004,296.0
0,6320.700000000015,6320.700000000015,0.009272615430972365,0.009117292881610221,0.0,-0.005085066295483666,0.20000000000000004,296.0
0,6320.7100000000155,6320.7100000000155,0.00956033683139866,0.010337769564685352,0.0,0.025452176810622337,0.20000000000000004,296.0
0,6320.720000000016,6320.720000000016,0.009896046049046618,0.009869737710726625,0.0,-0.000861302142094393,0.20000000000000004,296.0
0,6320.730000000016,6320.730000000016,0.010267632113729717,0.009167192219527177,0.0,-0.03602702787969303,0.20000000000000004,296.0
0,6320.740000000016,6320.740000000016,0.010670087710337034,0.010397261986021112,0.0,-0.008931973502605581,0.20000000000000004,296.0
0,6320.750000000016,6320.750000000016,0.011099224447949068,0.011017567454099193,0.0,-0.0026733480033757397,0.20000000000000004,296.0
0,6320.760000000017,6320.760000000017,0.011551661243455497,0.0099231228954583,0.0,-0.053316311754547784,0.20000000000000004,296.0
0,6320.770000000017,6320.770000000017,0.01204208188256001,0.012788765609694204,0.0,0.024445492749307282,0.20000000000000004,296.0
0,6320.780000000017,6320.780000000017,0.012589801587587096,0.013245572937702841,0.0,0.021469135059343385,0.20000000000000004,296.0
0,6320.790000000017,6320.790000000017,0.013195645985762285,0.013044988736581808,0.0,-0.004932330193677896,0.20000000000000004,296.0
0,6320.8000000000175,6320.8000000000175,0.013859820876929245,0.014008717533244484,0.0,0.0048746905819418325,0.20000000000000004,296.0
0,6320.810000000018,6320.810000000018,0.014586258008028371,0.015160296059305812,0.0,0.018793288925938047,0.20000000000000004,296.0
0,6320.820000000018,6320.820000000018,0.01538144212272015,0.014924566581201303,0.0,-0.01495753467187539,0.20000000000000004,296.0
0,6320.830000000018,6320.830000000018,0.016253687962302168,0.016488677952088575,0.0,0.007693278804308297,0.20000000000000004,296.0
0,6320.840000000018,6320.840000000018,0.017212976418373944,0.017401934171934242,0.0,0.0061862408764581205,0.20000000000000004,296.0
0,6320.850000000019,6320.850000000019,0.018271220948444487,0.018641728575734765,0.0,0.012129957018414812,0.20000000000000004,296.0
0,6320.860000000019,6320.860000000019,0.019442706350566805,0.019197639302765163,0.0,-0.008023189099248366,0.20000000000000004,296.0
0,6320.870000000019,6320.870000000019,0.02074477457651221,0.020359516728882535,0.0,-0.01261286081188748,0.20000000000000004,296.0
0,6320.880000000019,6320.880000000019,0.022198673897940176,0.022150442962729583,0.0,-0.0015790205868126041,0.20000000000000004,296.0
0,6320.890000000019,6320.890000000019,0.023830849173968206,0.022933265593522833,0.0,-0.02938576549925437,0.20000000000000004,296.0
0,6320.90000000002,6320.90000000002,0.025673202668435507,0.02584442122528275,0.0,0.005605481729219355,0.20000000000000004,296.0
0,6320.91000000002,6320.91000000002,0.02776054928493718,0.026206452069390648,0.0,-0.050879202042036435,0.20000000000000004,296.0
0,6320.92000000002,6320.92000000002,0.030138655730851657,0.030439754681861095,0.0,0.009857603636248007,0.20000000000000004,296.0
0,6320.93000000002,6320.93000000002,0.03287040501334639,0.031256320605680406,0.0,-0.05284310779854137,0.20000000000000004,296.0
0,6320.9400000000205,6320.9400000000205,0.036036398667033155,0.0355492639112845,0.0,-0.015948183557305873,0.20000000000000004,296.0
0,6320.950000000021,6320.950000000021,0.03974201352596114,0.03856932281978488,0.0,-0.03839242923511553,0.20000000000000004,296.0
0,6320.960000000021,6320.960000000021,0.04412918985749661,0.04396984909045339,0.0,-0.005216617724312518,0.20000000000000004,296.0
0,6320.970000000021,6320.970000000021,0.04939252545599643,0.05050489257131332,0.0,0.03641751020396879,0.20000000000000004,296.0
0,6320.980000000021,6320.980000000021,0.05580807044328821,0.05629061153551922,0.0,0.01579779275041823,0.20000000000000004,296.0
0,6320.990000000022,6320.990000000022,0.06378388853715727,0.06330142180123362,0.0,-0.01579535841777367,0.20000000000000004,296.0
0,6321.000000000022,6321.000000000022,0.07392225062920824,0.07461179711939715,0.0,0.022574890966110546,0.20000000000000004,296.0
0,6321.010000000022,6321.010000000022,0.08705898516067485,0.08661332394148775,0.0,-0.014590391763456426,0.20000000000000004,296.0
0,6321.020000000022,6321.020000000022,0.10460705104425712,0.10364673417945788,0.0,-0.031439574886126094,0.20000000000000004,296.0
0,6321.0300000000225,6321.0300000000225,0.12921196963647383,0.12817790133492965,0.0,-0.03385410482254117,0.20000000000000004,296.0
0,6321.040000000023,6321.040000000023,0.16592992990943517,0.16566591858051288,0.0,-0.008643401205052454,0.20000000000000004,296.0
0,6321.050000000023,6321.050000000023,0.22545666810943682,0.22564620414021289,0.0,0.006205172950335532,0.20000000000000004,296.0
0,6321.060000000023,6321.060000000023,0.33272884120343865,0.3326260039611844,0.0,-0.0033667628857176894,0.20000000000000004,296.0
0,6321.070000000023,6321.070000000023,0.5417119999339932,0.5409386295782854,0.0,-0.025319179641886545,0.20000000000000004,296.0
0,6321.080000000024,6321.080000000024,0.881007266865022,0.8810141517293416,0.0,0.0002254018598370663,0.20000000000000004,296.0
0,6321.090000000024,6321.090000000024,1.1793609476627112,1.179350192217326,0.0,-0.00035211985024588197,0.20000000000000004,296.0
0,6321.100000000024,6321.100000000024,1.3421314730351908,1.3429043660204945,0.0,0.025303551131008416,0.20000000000000004,296.0
0,6321.110000000024,6321.110000000024,1.427222493568466,1.427867452986545,0.0,0.021115165906663,0.20000000000000004,296.0
0,6321.120000000024,6321.120000000024,1.4769801275238401,1.4765914991886648,0.0,-0.012723206364982514,0.20000000000000004,296.0
0,6321.130000000025,6321.130000000025,1.5098901309044386,1.5090638692942278,0.0,-0.02705077326241177,0.20000000000000004,296.0
0,6321.140000000025,6321.140000000025,1.5331570938700692,1.5323608649103744,0.0,-0.02606754179003167,0.20000000000000004,296.0
0,6321.150000000025,6321.150000000025,1.5491538186463967,1.5498919785001366,0.0,0.024166431779202514,0.20000000000000004,296.0
0,6321.160000000025,6321.160000000025,1.5600872222775952,1.5588984077137211,0.0,-0.03892030420027126,0.20000000000000004,296.0
0,6321.1700000000255,6321.1700000000255,1.5676086579468103,1.5682843167700413,0.0,0.02212022609317164,0.20000000000000004,296.0
0,6321.180000000026,6321.180000000026,1.5726492076403524,1.5726304257976957,0.0,-0.0006148940733513926,0.20000000000000004,296.0
0,6321.190000000026,6321.190000000026,1.5757253909064968,1.5768849577206583,0.0,0.03796276939999306,0.20000000000000004,296.0
0,6321.200000000026,6321.200000000026,1.5771153945336411,1.578325237730233,0.0,0.03960875537437656,0.20000000000000004,296.0
0,6321.210000000026,6321.210000000026,1.5769377076497222,1.577398352805387,0.0,0.015080947131426561,0.20000000000000004,296.0
0,6321.220000000027,6321.220000000027,1.5751808218146715,1.575599825167377,0.0,0.01371764650585423,0.20000000000000004,296.0
0,6321.230000000027,6321.230000000027,1.5717009211240143,1.5710541426599758,0.0,-0.021174719199712096,0.20000000000000004,296.0
0,6321.240000000027,6321.240000000027,1.5661880851921266,1.5661347304996118,0.0,-0.0017467660022768977,0.20000000000000004,296.0
0,6321.250000000027,6321.250000000027,1.558114442603244,1.5576193012481754,0.0,-0.016210309620204342,0.20000000000000004,296.0
0,6321.2600000000275,6321.2600000000275,1.5467013229649471,1.547265145983305,0.0,0.0184588615049335,0.20000000000000004,296.0
0,6321.270000000028,6321.270000000028,1.5305776361827184,1.530861037551962,0.0,0.009278206910413068,0.20000000000000004,296.0
0,6321.280000000028,6321.280000000028,1.507128413318125,1.507434971707616,0.0,0.01003633883425309,0.20000000000000004,296.0
0,6321.290000000028,6321.290000000028,1.47132321058068,1.4712963194820314,0.0,-0.0008803809874844739,0.20000000000000004,296.0
0,6321.300000000028,6321.300000000028,1.4124861766191719,1.4125036109168365,0.0,0.0005707771331595644,0.20000000000000004,296.0
0,6321.310000000029,6321.310000000029,1.3056948555662387,1.304889532209868,0.0,-0.026365280979895492,0.20000000000000004,296.0
0,6321.320000000029,6321.320000000029,1.0969931734120857,1.0960578564823102,0.0,-0.03062110823398298,0.20000000000000004,296.0
0,6321.330000000029,6321.330000000029,0.75778514482339,0.7582718418827371,0.0,0.01593385392372554,0.20000000000000004,296.0
0,6321.340000000029,6321.340000000029,0.45932563033993595,0.4591683742384883,0.0,-0.005148368376096499,0.20000000000000004,296.0
0,6321.3500000000295,6321.3500000000295,0.2962539044633724,0.2961502105927492,0.0,-0.0033948078287388407,0.20000000000000004,296.0
0,6321.36000000003,6321.36000000003,0.2106601815299846,0.210276601011569,0.0,-0.012557947148109132,0.20000000000000004,296.0
0,6321.37000000003,6321.37000000003,0.16018787138126636,0.16064638285268093,0.0,0.01501109297367167,0.20000000000000004,296.0
0,6321.38000000003,6321.38000000003,0.12633575890998475,0.12629304515730658,0.0,-0.0013983949206947753,0.20000000000000004,296.0
0,6321.39000000003,6321.39000000003,0.10187753046352642,0.10093883273966003,0.0,-0.030731791210501357,0.20000000000000004,296.0
0,6321.400000000031,6321.400000000031,0.08441228907797185,0.08520641206637178,0.0,0.025998594919827134,0.20000000000000004,296.0
0,6321.410000000031,6321.410000000031,0.07170155573027621,0.0721396237800831,0.0,0.014341800880485393,0.20000000000000004,296.0
0,6321.420000000031,6321.420000000031,0.06205079980010085,0.06141960681116624,0.0,-0.020664470208337067,0.20000000000000004,296.0
0,6321.430000000031,6321.430000000031,0.054467931726203435,0.05398432755144678,0.0,-0.01583259674470427,0.20000000000000004,296.0
0,6321.440000000031,6321.440000000031,0.04835710266583679,0.04851657888977611,0.0,0.00522105241392923,0.20000000000000004,296.0
0,6321.450000000032,6321.450000000032,0.04333573080056693,0.04283862869306828,0.0,-0.01627450220612569,0.20000000000000004,296.0
0,6321.460000000032,6321.460000000032,0.03914469160943813,0.039098931264068236,0.0,-0.0014981365607616018,0.20000000000000004,296.0
0,6321.470000000032,6321.470000000032,0.03560122677903253,0.03610051230402673,0.0,0.016345984568224274,0.20000000000000004,296.0
0,6321.480000000032,6321.480000000032,0.03257240410062636,0.03261947299804984,0.0,0.001540976920844001,0.20000000000000004,296.0
0,6321.4900000000325,6321.4900000000325,0.029959143365157336,0.030242546023117226,0.0,0.009278249101373317,0.20000000000000004,296.0
0,6321.500000000033,6321.500000000033,0.027685827499453173,0.027787181252502118,0.0,0.0033181953017542834,0.20000000000000004,296.0
0,6321.510000000033,6321.510000000033,0.025693733194473146,0.02642891363903752,0.0,0.024068889643554563,0.20000000000000004,296.0
0,6321.520000000033,6321.520000000033,0.02393928027386057,0.02319476092085843,0.0,-0.024374633843147718,0.20000000000000004,296.0
0,6321.530000000033,6321.530000000033,0.022390650269675374,0.021623550970698572,0.0,-0.02511387307596434,0.20000000000000004,296.0
0,6321.540000000034,6321.540000000034,0.021022550873749123,0.020916478228304395,0.0,-0.0034726859457229367,0.20000000000000004,296.0
0,6321.550000000034,6321.550000000034,0.019820992230373903,0.02043043529496319,0.0,0.01995240484711346,0.20000000000000004,296.0
0,6321.560000000034,6321.560000000034,0.01878971043707831,0.019216480658734606,0.0,0.013971924095841918,0.20000000000000004,296.0
0,6321.570000000034,6321.570000000034,0.017923456716728948,0.019083219085665664,0.0,0.03796917161911946,0.20000000000000004,296.0
0,6321.5800000000345,6321.5800000000345,0.01713283829674714,0.018237220977267984,0.0,0.036156109779905375,0.20000000000000004,296.0
0,6321.590000000035,6321.590000000035,0.016368281301965146,0.01761947997390068,0.0,0.04096268199138895,0.20000000000000004,296.0
0,6321.600000000035,6321.600000000035,0.015645849231340894,0.015499191714000991,0.0,-0.004801383968181351,0.20000000000000004,296.0
0,6321.610000000035,6321.610000000035,0.014974663909227613,0.014543696726055967,0.0,-0.014109327374585291,0.20000000000000004,296.0
0,6321.620000000035,6321.620000000035,0.014354710734991515,0.013586978236420197,0.0,-0.025134603239933516,0.20000000000000004,296.0
0,6321.630000000036,6321.630000000036,0.013782464504696976,0.013988166390888382,0.0,0.006734422868314541,0.20000000000000004,296.0
0,6321.640000000036,6321.640000000036,0.013254497202648798,0.01302253545399338,0.0,-0.007594137971421982,0.20000000000000004,296.0
0,6321.650000000036,6321.650000000036,0.012767182659050951,0.012140739616054209,0.0,-0.02050896291018098,0.20000000000000004,296.0
0,6321.660000000036,6321.660000000036,0.012316688165127987,0.012994421998648155,0.0,0.02218815933871289,0.20000000000000004,296.0
0,6321.670000000036,6321.670000000036,0.011900027265777302,0.01123598042920148,0.0,-0.021740064151414596,0.20000000000000004,296.0
0,6321.680000000037,6321.680000000037,0.011514620021935968,0.012236512313810946,0.0,0.02363385211907676,0.20000000000000004,296.0
0,6321.690000000037,6321.690000000037,0.011157956784286832,0.010464018230176385,0.0,-0.022718681653983625,0.20000000000000004,296.0
0,6321.700000000037,6321.700000000037,0.01082770191726398,0.010819664485910537,0.0,-0.0002631354651690973,0.20000000000000004,296.0
0,6321.710000000037,6321.710000000037,0.010521894564078168,0.011074226996201092,0.0,0.018082674061332016,0.20000000000000004,296.0
0,6321.7200000000375,6321.7200000000375,0.010238826922784851,0.010243100655304387,0.0,0.00013991666554694624,0.20000000000000004,296.0
0,6321.730000000038,6321.730000000038,0.009977026155925047,0.009258980842428209,0.0,-0.02350790685117803,0.20000000000000004,296.0
0,6321.740000000038,6321.740000000038,0.009735240483300206,0.009777035797970767,0.0,0.0013683264072937263,0.20000000000000004,296.0
0,6321.750000000038,6321.750000000038,0.009512312492044176,0.009772183213350032,0.0,0.008507842882583489,0.20000000000000004,296.0
0,6321.760000000038,6321.760000000038,0.009307194724077632,0.010102089722085312,0.0,0.02602386955028033,0.20000000000000004,296.0
0,6321.770000000039,6321.770000000039,0.009118703888074672,0.009243245595502613,0.0,0.004077339970432946,0.20000000000000004,296.0
0,6321.780000000039,6321.780000000039,0.008945195162934584,0.008852549676462233,0.0,-0.0030330975291348195,0.20000000000000004,296.0
0,6321.790000000039,6321.790000000039,0.008783854725224579,0.007726293179903036,0.0,-0.034623244284869494,0.20000000000000004,296.0
0,6321.800000000039,6321.800000000039,0.008627330660430227,0.008753002147682992,0.0,0.004114327551000741,0.20000000000000004,296.0
0,6321.8100000000395,6321.8100000000395,0.008458420007362384,0.007267769882313808,0.0,-0.038980398180829635,0.20000000000000004,296.0
0,6321.82000000004,6321.82000000004,0.008278318444292847,0.006431037036549767,0.0,-0.060477686358896554,0.20000000000000004,296.0
0,6321.83000000004,6321.83000000004,0.008181829169804061,0.008091188008750116,0.0,-0.0029674784179872663,0.20000000000000004,296.0
0,6321.84000000004,6321.84000000004,0.00822713450133545,0.007720216969186906,0.0,-0.016595846951418705,0.20000000000000004,296.0
0,6321.85000000004,6321.85000000004,0.008444716024778729,0.008713270387460547,0.0,0.008792134456886817,0.20000000000000004,296.0
0,6321.860000000041,6321.860000000041,0.008984455296093104,0.007957736637464737,0.0,-0.03361348669189297,0.20000000000000004,296.0
0,6321.870000000041,6321.870000000041,0.00998367527208708,0.010010586036404836,0.0,0.0008810248169367228,0.20000000000000004,296.0
0,6321.880000000041,6321.880000000041,0.010949324257789404,0.010972628514640025,0.0,0.0007629522663582293,0.20000000000000004,296.0
0,6321.890000000041,6321.890000000041,0.011470125396744689,0.01108995946117646,0.0,-0.012446157969901187,0.20000000000000004,296.0
0,6321.9000000000415,6321.9000000000415,0.011716374074057592,0.011848981037406406,0.0,0.004341386377191683,0.20000000000000004,296.0
0,6321.910000000042,6321.910000000042,0.011842591518915955,0.010842047996076487,0.0,-0.032756545434319974,0.20000000000000004,296.0
0,6321.920000000042,6321.920000000042,0.01191595972766778,0.011821979932842354,0.0,-0.00307678111829733,0.20000000000000004,296.0
0,6321.930000000042,6321.930000000042,0.011966043800579345,0.011703050464996268,0.0,-0.008610073374421918,0.20000000000000004,296.0
0,6321.940000000042,6321.940000000042,0.012007781636231884,0.012105706077254988,0.0,0.0032059239086377677,0.20000000000000004,296.0
0,6321.950000000043,6321.950000000043,0.012049966288781326,0.012828485940160329,0.0,0.025487761151594478,0.20000000000000004,296.0
0,6321.960000000043,6321.960000000043,0.01209856458239395,0.012975151882544474,0.0,0.028698373503074037,0.20000000000000004,296.0
0,6321.970000000043,6321.970000000043,0.012158489782950494,0.01133770256173093,0.0,-0.02687154860339007,0.20000000000000004,296.0
0,6321.980000000043,6321.980000000043,0.012234404663849905,0.01205916156515892,0.0,-0.005737240203236283,0.20000000000000004,296.0
0,6321.990000000043,6321.990000000043,0.012331510691988705,0.012368512897936626,0.0,0.0012114060134669658,0.20000000000000004,296.0
0,6322.000000000044,6322.000000000044,0.012456561983199287,0.011855390558729662,0.0,-0.019681601679424076,0.20000000000000004,296.0
0,6322.010000000044,6322.010000000044,0.012618838622804432,0.012572922557367387,0.0,-0.0015032346412931418,0.20000000000000004,296.0
0,6322.020000000044,6322.020000000044,0.012831929778880861,0.012802513827436414,0.0,-0.0009630415149250674,0.20000000000000004,296.0
0,6322.030000000044,6322.030000000044,0.01311666283828165,0.012744258616849902,0.0,-0.012192049142092964,0.20000000000000004,296.0
0,6322.0400000000445,6322.0400000000445,0.01350688795259134,0.012629040367338185,0.0,-0.028739633663459007,0.20000000000000004,296.0
0,6322.050000000045,6322.050000000045,0.014062469373117207,0.014893146524075656,0.0,0.027195332552252847,0.20000000000000004,296.0
0,6322.060000000045,6322.060000000045,0.014899364814139712,0.015762393438506724,0.0,0.028254479390330767,0.20000000000000004,296.0
0,6322.070000000045,6322.070000000045,0.0162749534927794,0.01660430914958064,0.0,0.010782692896200126,0.20000000000000004,296.0
0,6322.080000000045,6322.080000000045,0.018807544498026702,0.018565047318888785,0.0,-0.007939054808513415,0.20000000000000004,296.0
0,6322.090000000046,6322.090000000046,0.02357893805281983,0.02435393746827674,0.0,0.02537251302366266,0.20000000000000004,296.0
0,6322.100000000046,6322.100000000046,0.029801538703205954,0.029198835921034654,0.0,-0.019731736418179612,0.20000000000000004,296.0
0,6322.110000000046,6322.110000000046,0.0343360228738402,0.03486348218260635,0.0,0.01726835906480141,0.20000000000000004,296.0
0,6322.120000000046,6322.120000000046,0.03763920926270707,0.03748606718195202,0.0,-0.005013680476310441,0.20000000000000004,296.0
0,6322.1300000000465,6322.1300000000465,0.04235180797638488,0.04245437549578098,0.0,0.0033579324961787943,0.20000000000000004,296.0
0,6322.140000000047,6322.140000000047,0.049063847236257285,0.049443464910509015,0.0,0.012428208579081265,0.20000000000000004,296.0
0,6322.150000000047,6322.150000000047,0.05409160188501928,0.052647412708776056,0.0,-0.04728095009111816,0.20000000000000004,296.0
0,6322.160000000047,6322.160000000047,0.05675743700119044,0.05674847906262423,0.0,-0.0002932717217628849,0.20000000000000004,296.0
0,6322.170000000047,6322.170000000047,0.058226984187827,0.057914278831414416,0.0,-0.010237582854781496,0.20000000000000004,296.0
0,6322.180000000048,6322.180000000048,0.05914736795099439,0.059214623765255214,0.0,0.00220187136817881,0.20000000000000004,296.0
