Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6320.540000000012,6320.540000000012,0.006676162124121319,0.0070363201324725455,0.0,0.012784676087244295,0.20000000000000004,296.0
0,6320.550000000012,6320.550000000012,0.006805562217084629,0.006357828142956196,0.0,-0.015893399503064974,0.20000000000000004,296.0
0,6320.560000000012,6320.560000000012,0.006939997288749406,0.007347056761396152,0.0,0.014449556542855116,0.20000000000000004,296.0
0,6320.570000000012,6320.570000000012,0.0070760888704276634,0.007326124621823142,0.0,0.008875621304259847,0.20000000000000004,296.0
0,6320.580000000013,6320.580000000013,0.0072164738093843115,0.0069796750929633534,0.0,-0.008405740861285666,0.20000000000000004,296.0
0,6320.590000000013,6320.590000000013,0.007365676943101568,0.007137738801086195,0.0,-0.008091213428615443,0.20000000000000004,296.0
0,6320.600000000013,6320.600000000013,0.007526672717061178,0.007446135407208285,0.0,-0.0028588658187024252,0.20000000000000004,296.0
0,6320.610000000013,6320.610000000013,0.007700990491375317,0.007595576233796064,0.0,-0.0037419330040658737,0.20000000000000004,296.0
0,6320.6200000000135,6320.6200000000135,0.007889032163085018,0.008169449436271493,0.0,0.009954086605957802,0.20000000000000004,296.0
0,6320.630000000014,6320.630000000014,0.008090863768690417,0.007975580397213997,0.0,-0.00409226097544991,0.20000000000000004,296.0
0,6320.640000000014,6320.640000000014,0.00830635880890683,0.008823426500021608,0.0,0.018354563255012,0.20000000000000004,296.0
0,6320.650000000014,6320.650000000014,0.00853654777362597,0.008622390876134036,0.0,0.0030472077100655763,0.20000000000000004,296.0
0,6320.660000000014,6320.660000000014,0.008783903376599535,0.007938473768965984,0.0,-0.03001056046939402,0.20000000000000004,296.0
0,6320.670000000015,6320.670000000015,0.009050809988213846,0.009852330702523261,0.0,0.02845190852918505,0.20000000000000004,296.0
0,6320.680000000015,6320.680000000015,0.009339483179298252,0.009036922549855018,0.0,-0.010740118377188175,0.20000000000000004,296.0
0,6320.690000000015,6320.690000000015,0.009652249896100844,0.00988699513864804,0.0,0.00833284785954497,0.20000000000000004,296.0
0,6320.700000000015,6320.700000000015,0.009991753843030002,0.010218014520548878,0.0,0.008031667785485763,0.20000000000000004,296.0
0,6320.7100000000155,6320.7100000000155,0.01036107025560668,0.011237941362107,0.0,0.03112665221076411,0.20000000000000004,296.0
0,6320.720000000016,6320.720000000016,0.010763519051227863,0.010982986331532833,0.0,0.007790519786835477,0.20000000000000004,296.0
0,6320.730000000016,6320.730000000016,0.011202445255944188,0.010917821424712582,0.0,-0.010103408516902902,0.20000000000000004,296.0
0,6320.740000000016,6320.740000000016,0.011681649788096465,0.010072802487619175,0.0,-0.05710991046568945,0.20000000000000004,296.0
0,6320.750000000016,6320.750000000016,0.01220573832397604,0.012626439289649518,0.0,0.014933794198687267,0.20000000000000004,296.0
0,6320.760000000017,6320.760000000017,0.012780256116754245,0.012876750551619316,0.0,0.003425302409959348,0.20000000000000004,296.0
0,6320.770000000017,6320.770000000017,0.013411864767191459,0.01278386137085168,0.0,-0.02229249334382055,0.20000000000000004,296.0
0,6320.780000000017,6320.780000000017,0.014108568498031571,0.013842116256500394,0.0,-0.009458364167135943,0.20000000000000004,296.0
0,6320.790000000017,6320.790000000017,0.014879917014087075,0.015652096409684835,0.0,0.027410367741522515,0.20000000000000004,296.0
0,6320.8000000000175,6320.8000000000175,0.015737687544143616,0.01598330740328697,0.0,0.008718868571374482,0.20000000000000004,296.0
0,6320.810000000018,6320.810000000018,0.01669702147896094,0.016677891833466865,0.0,-0.0006790528480129038,0.20000000000000004,296.0
0,6320.820000000018,6320.820000000018,0.017776270225636957,0.016619756521442194,0.0,-0.041053239844024626,0.20000000000000004,296.0
0,6320.830000000018,6320.830000000018,0.018995046152966967,0.018535853764428845,0.0,-0.016300139974849293,0.20000000000000004,296.0
0,6320.840000000018,6320.840000000018,0.02037780027825142,0.020459694686462394,0.0,0.0029070392940224172,0.20000000000000004,296.0
0,6320.850000000019,6320.850000000019,0.021957659459727302,0.02197719331674164,0.0,0.0006934013096254635,0.20000000000000004,296.0
0,6320.860000000019,6320.860000000019,0.023779276999418703,0.022973510656768597,0.0,-0.02860261733438706,0.20000000000000004,296.0
0,6320.870000000019,6320.870000000019,0.025903829040830863,0.025441749193512952,0.0,-0.016402637279806804,0.20000000000000004,296.0
0,6320.880000000019,6320.880000000019,0.028416750098969167,0.028247585562092222,0.0,-0.006004902735111077,0.20000000000000004,296.0
0,6320.890000000019,6320.890000000019,0.031437043070289335,0.031941272461641496,0.0,0.017898836878893383,0.20000000000000004,296.0
0,6320.90000000002,6320.90000000002,0.035139641857374525,0.03492296704692044,0.0,-0.00769139434272727,0.20000000000000004,296.0
0,6320.91000000002,6320.91000000002,0.039804528610248975,0.03934470953480648,0.0,-0.01632238573613937,0.20000000000000004,296.0
0,6320.92000000002,6320.92000000002,0.045913900017542544,0.04539236283891758,0.0,-0.018513218480687273,0.20000000000000004,296.0
0,6320.93000000002,6320.93000000002,0.05437777399788163,0.05439763344200358,0.0,0.0007049588083135958,0.20000000000000004,296.0
0,6320.9400000000205,6320.9400000000205,0.0671034775034466,0.06683302853025805,0.0,-0.009600237784999011,0.20000000000000004,296.0
0,6320.950000000021,6320.950000000021,0.08815670010487367,0.0878989552494572,0.0,-0.009149274521863867,0.20000000000000004,296.0
0,6320.960000000021,6320.960000000021,0.12274684351561864,0.12272244562279265,0.0,-0.0008660619776844973,0.20000000000000004,296.0
0,6320.970000000021,6320.970000000021,0.16923276250503888,0.16921180712588793,0.0,-0.0007438616621541898,0.20000000000000004,296.0
0,6320.980000000021,6320.980000000021,0.22218717266220894,0.22200921317347955,0.0,-0.006317100737180316,0.20000000000000004,296.0
0,6320.990000000022,6320.990000000022,0.278498364194576,0.27885017488713626,0.0,0.012488368005482487,0.20000000000000004,296.0
0,6321.000000000022,6321.000000000022,0.3367477783417268,0.33683024829234265,0.0,0.0029274695581010513,0.20000000000000004,296.0
0,6321.010000000022,6321.010000000022,0.3962554366429307,0.3966494442907021,0.0,0.013986250578500593,0.20000000000000004,296.0
0,6321.020000000022,6321.020000000022,0.45662848644537934,0.4570380011215557,0.0,0.014536709906451763,0.20000000000000004,296.0
0,6321.0300000000225,6321.0300000000225,0.5175677110945975,0.5178874775460908,0.0,0.011350880477775592,0.20000000000000004,296.0
0,6321.040000000023,6321.040000000023,0.5788607780212545,0.5790680047608937,0.0,0.007356012309796574,0.20000000000000004,296.0
0,6321.050000000023,6321.050000000023,0.6403595781144236,0.6414466693576232,0.0,0.0385889223599696,0.20000000000000004,296.0
0,6321.060000000023,6321.060000000023,0.701950730221978,0.7016790537618847,0.0,-0.009643810389563164,0.20000000000000004,296.0
0,6321.070000000023,6321.070000000023,0.7635382899121123,0.7637731505326905,0.0,0.008336943480688508,0.20000000000000004,296.0
0,6321.080000000024,6321.080000000024,0.8250332251510264,0.8251959238368473,0.0,0.00577538177635515,0.20000000000000004,296.0
0,6321.090000000024,6321.090000000024,0.8863455658591861,0.8864741125346729,0.0,0.004563073901130582,0.20000000000000004,296.0
0,6321.100000000024,6321.100000000024,0.9473770977074937,0.9475887409389612,0.0,0.007512786326080834,0.20000000000000004,296.0
0,6321.110000000024,6321.110000000024,1.008012811725539,1.0069779989760328,0.0,-0.03673317129320852,0.20000000000000004,296.0
0,6321.120000000024,6321.120000000024,1.0681089795784149,1.0677190764212665,0.0,-0.013840551796573456,0.20000000000000004,296.0
0,6321.130000000025,6321.130000000025,1.1274766672384957,1.1266276817874619,0.0,-0.030136783696521043,0.20000000000000004,296.0
0,6321.140000000025,6321.140000000025,1.1858623607237848,1.185920005127772,0.0,0.002046226978522804,0.20000000000000004,296.0
0,6321.150000000025,6321.150000000025,1.2429011840898314,1.2423890171864758,0.0,-0.018180597988045905,0.20000000000000004,296.0
0,6321.160000000025,6321.160000000025,1.298017841776163,1.2968945377554137,0.0,-0.03987438213167009,0.20000000000000004,296.0
0,6321.1700000000255,6321.1700000000255,1.350233572901932,1.3496311726260823,0.0,-0.02138364890693434,0.20000000000000004,296.0
0,6321.180000000026,6321.180000000026,1.3977147530574816,1.3972383499373449,0.0,-0.016911076351691846,0.20000000000000004,296.0
0,6321.190000000026,6321.190000000026,1.4366333932689996,1.4360984246427895,0.0,-0.01899000006759597,0.20000000000000004,296.0
0,6321.200000000026,6321.200000000026,1.4588446396166797,1.4593683577328633,0.0,0.018590636112971307,0.20000000000000004,296.0
0,6321.210000000026,6321.210000000026,1.4539157542137149,1.4538756186609287,0.0,-0.0014247081282529434,0.20000000000000004,296.0
0,6321.220000000027,6321.220000000027,1.4251143412350555,1.425325931676672,0.0,0.007510912423153039,0.20000000000000004,296.0
0,6321.230000000027,6321.230000000027,1.3832792383413401,1.3831264919976218,0.0,-0.005422099419333558,0.20000000000000004,296.0
0,6321.240000000027,6321.240000000027,1.3346167457701799,1.334133586907241,0.0,-0.017150887716288605,0.20000000000000004,296.0
0,6321.250000000027,6321.250000000027,1.281945055463907,1.2819768434392151,0.0,0.001128390757283119,0.20000000000000004,296.0
0,6321.2600000000275,6321.2600000000275,1.226602880540069,1.2265806100944907,0.0,-0.0007905431128441175,0.20000000000000004,296.0
0,6321.270000000028,6321.270000000028,1.169351697972124,1.1693917560948663,0.0,0.0014219595623310407,0.20000000000000004,296.0
0,6321.280000000028,6321.280000000028,1.1107620367662239,1.1097474897021047,0.0,-0.03601379197260411,0.20000000000000004,296.0
0,6321.290000000028,6321.290000000028,1.0512266100867853,1.0515786906350484,0.0,0.01249794718370731,0.20000000000000004,296.0
0,6321.300000000028,6321.300000000028,0.9910042957473215,0.991192135624213,0.0,0.0066678289157577186,0.20000000000000004,296.0
0,6321.310000000029,6321.310000000029,0.9302770447001496,0.9305395930974114,0.0,0.009319787810865506,0.20000000000000004,296.0
0,6321.320000000029,6321.320000000029,0.8691823131623375,0.8682374946347029,0.0,-0.03353860960175016,0.20000000000000004,296.0
0,6321.330000000029,6321.330000000029,0.8078311266069274,0.8085570881213537,0.0,0.025769752715579443,0.20000000000000004,296.0
0,6321.340000000029,6321.340000000029,0.7463194059611863,0.7466216955351744,0.0,0.010730496610867207,0.20000000000000004,296.0
0,6321.3500000000295,6321.3500000000295,0.6847362221576082,0.6854258382041919,0.0,0.024479582782289604,0.20000000000000004,296.0
0,6321.36000000003,6321.36000000003,0.6231710814766941,0.623445848257149,0.0,0.009753508755038531,0.20000000000000004,296.0
0,6321.37000000003,6321.37000000003,0.5617219238062229,0.5629994283970804,0.0,0.04534810281978635,0.20000000000000004,296.0
0,6321.38000000003,6321.38000000003,0.500504779207917,0.5013257153613564,0.0,0.029141106310748663,0.20000000000000004,296.0
0,6321.39000000003,6321.39000000003,0.4396644756273783,0.43946122618308187,0.0,-0.007214828630739406,0.20000000000000004,296.0
0,6321.400000000031,6321.400000000031,0.3793989414080604,0.37974098572616866,0.0,0.012141687018192912,0.20000000000000004,296.0
0,6321.410000000031,6321.410000000031,0.32000943091440875,0.32046094710827394,0.0,0.01602765495382927,0.20000000000000004,296.0
0,6321.420000000031,6321.420000000031,0.2619974045752319,0.26219143141300333,0.0,0.006887449995894218,0.20000000000000004,296.0
0,6321.430000000031,6321.430000000031,0.20629079729194225,0.20602628110976373,0.0,-0.00938963907666028,0.20000000000000004,296.0
0,6321.440000000031,6321.440000000031,0.15481459167056724,0.15514462156104766,0.0,0.011715205968115547,0.20000000000000004,296.0
0,6321.450000000032,6321.450000000032,0.1116518033037674,0.11086678352358072,0.0,-0.027866168123572746,0.20000000000000004,296.0
0,6321.460000000032,6321.460000000032,0.08202571130786167,0.08191168705865241,0.0,-0.00404756539749057,0.20000000000000004,296.0
0,6321.470000000032,6321.470000000032,0.06430741749089419,0.0641237599894042,0.0,-0.006519365426000371,0.20000000000000004,296.0
0,6321.480000000032,6321.480000000032,0.05308309535715303,0.05230293156728679,0.0,-0.027693793049605182,0.20000000000000004,296.0
0,6321.4900000000325,6321.4900000000325,0.045255674696623116,0.04595381849797867,0.0,0.02478229598033546,0.20000000000000004,296.0
0,6321.500000000033,6321.500000000033,0.03942234830032603,0.0393727527080556,0.0,-0.0017605150179367704,0.20000000000000004,296.0
0,6321.510000000033,6321.510000000033,0.034920216545357236,0.034614405079139404,0.0,-0.010855514659408835,0.20000000000000004,296.0
0,6321.520000000033,6321.520000000033,0.031375295229982926,0.03108155299403725,0.0,-0.01042708825745751,0.20000000000000004,296.0
0,6321.530000000033,6321.530000000033,0.028509490984092854,0.028285218995991138,0.0,-0.007961074464090818,0.20000000000000004,296.0
0,6321.540000000034,6321.540000000034,0.026134096289665402,0.026318992915571004,0.0,0.006563351132046143,0.20000000000000004,296.0
0,6321.550000000034,6321.550000000034,0.024128065394663025,0.024129997102764006,0.0,6.85706323155289e-05,0.20000000000000004,296.0
0,6321.560000000034,6321.560000000034,0.022409932931582544,0.021244159330607748,0.0,-0.04138194218629933,0.20000000000000004,296.0
0,6321.570000000034,6321.570000000034,0.020921967100468286,0.020404451984218648,0.0,-0.01837044568797154,0.20000000000000004,296.0
0,6321.5800000000345,6321.5800000000345,0.019621645948569813,0.018861781980843664,0.0,-0.026973201962715687,0.20000000000000004,296.0
0,6321.590000000035,6321.590000000035,0.018476734069635656,0.01899188552196532,0.0,0.018286541743327084,0.20000000000000004,296.0
0,6321.600000000035,6321.600000000035,0.017462238077829217,0.016751788269838818,0.0,-0.025219127329648424,0.20000000000000004,296.0
0,6321.610000000035,6321.610000000035,0.016558422962134594,0.01624432333075593,0.0,-0.011149723047065957,0.20000000000000004,296.0
0,6321.620000000035,6321.620000000035,0.015749466848669708,0.015809501634075355,0.0,0.0021310793251331245,0.20000000000000004,296.0
0,6321.630000000036,6321.630000000036,0.015022526249949809,0.014929603547316855,0.0,-0.0032985151704723876,0.20000000000000004,296.0
0,6321.640000000036,6321.640000000036,0.01436706471251505,0.013520877061567176,0.0,-0.030037469042878427,0.20000000000000004,296.0
0,6321.650000000036,6321.650000000036,0.013774241658295962,0.014285540387612696,0.0,0.018149780059199372,0.20000000000000004,296.0
0,6321.660000000036,6321.660000000036,0.013236423455089878,0.011187623505952107,0.0,-0.0727270895271759,0.20000000000000004,296.0
0,6321.670000000036,6321.670000000036,0.012746875610069604,0.012600607996129307,0.0,-0.005192121299319214,0.20000000000000004,296.0
0,6321.680000000037,6321.680000000037,0.012299129148031456,0.012579470639433373,0.0,0.00995139654896499,0.20000000000000004,296.0
0,6321.690000000037,6321.690000000037,0.011885877531446707,0.011515374400182429,0.0,-0.01315190114530027,0.20000000000000004,296.0
0,6321.700000000037,6321.700000000037,0.011500072001157838,0.010097079446602611,0.0,-0.049802600377865325,0.20000000000000004,296.0
0,6321.710000000037,6321.710000000037,0.011142031636787288,0.010756608330811181,0.0,-0.013681528687747689,0.20000000000000004,296.0
0,6321.7200000000375,6321.7200000000375,0.010816385765579643,0.009946516530264876,0.0,-0.030878103926299427,0.20000000000000004,296.0
0,6321.730000000038,6321.730000000038,0.010528340438364725,0.011361089136353275,0.0,0.029560421034635572,0.20000000000000004,296.0
0,6321.740000000038,6321.740000000038,0.010288732095234333,0.011021934958058291,0.0,0.026026801820558804,0.20000000000000004,296.0
0,6321.750000000038,6321.750000000038,0.010113890678044694,0.009804491899334408,0.0,-0.010982854957767647,0.20000000000000004,296.0
0,6321.760000000038,6321.760000000038,0.010000565069079296,0.010855958362052585,0.0,0.030364245481944267,0.20000000000000004,296.0
0,6321.770000000039,6321.770000000039,0.009929190197485761,0.010478874251361106,0.0,0.01951235962040966,0.20000000000000004,296.0
0,6321.780000000039,6321.780000000039,0.009887157854594807,0.009539154878552834,0.0,-0.01235320393529857,0.20000000000000004,296.0
0,6321.790000000039,6321.790000000039,0.009868193989180842,0.008860385555021954,0.0,-0.03577458806954888,0.20000000000000004,296.0
0,6321.800000000039,6321.800000000039,0.009868831288044043,0.009478708506869587,0.0,-0.013848347880429221,0.20000000000000004,296.0
0,6321.8100000000395,6321.8100000000395,0.00988688823954529,0.009590259939549537,0.0,-0.010529536053124147,0.20000000000000004,296.0
0,6321.82000000004,6321.82000000004,0.009920881233956047,0.009694419260223545,0.0,-0.008038813279488757,0.20000000000000004,296.0
0,6321.83000000004,6321.83000000004,0.009969771809133927,0.009770625332698941,0.0,-0.00706918390290087,0.20000000000000004,296.0
0,6321.84000000004,6321.84000000004,0.010032838610173653,0.009995415521950341,0.0,-0.0013284226645679297,0.20000000000000004,296.0
0,6321.85000000004,6321.85000000004,0.010109625124882555,0.010053059661367486,0.0,-0.002007927387414204,0.20000000000000004,296.0
0,6321.860000000041,6321.860000000041,0.010199920265502541,0.010888732894355978,0.0,0.024451063534609963,0.20000000000000004,296.0
0,6321.870000000041,6321.870000000041,0.010303771074160575,0.010477642781523962,0.0,0.006171995090580552,0.20000000000000004,296.0
0,6321.880000000041,6321.880000000041,0.010421541054133635,0.009337535530103618,0.0,-0.03847938732488854,0.20000000000000004,296.0
0,6321.890000000041,6321.890000000041,0.010554006810438579,0.010559689330763785,0.0,0.00020171474750631948,0.20000000000000004,296.0
0,6321.9000000000415,6321.9000000000415,0.010702535846474981,0.011271141059694862,0.0,0.020184011750324603,0.20000000000000004,296.0
0,6321.910000000042,6321.910000000042,0.01086939455397273,0.011715778127695815,0.0,0.030044423793740872,0.20000000000000004,296.0
0,6321.920000000042,6321.920000000042,0.011058315883688689,0.010748814988422041,0.0,-0.010986479830923204,0.20000000000000004,296.0
0,6321.930000000042,6321.930000000042,0.011275721433069263,0.01173557420494025,0.0,0.0163235818720397,0.20000000000000004,296.0
0,6321.940000000042,6321.940000000042,0.011533359226683805,0.011123220692735332,0.0,-0.014558855240878129,0.20000000000000004,296.0
0,6321.950000000043,6321.950000000043,0.011853224630879544,0.0124502484534257,0.0,0.02119279874564823,0.20000000000000004,296.0
0,6321.960000000043,6321.960000000043,0.012278253248048286,0.01228224103398108,0.0,0.00014155606781985735,0.20000000000000004,296.0
0,6321.970000000043,6321.970000000043,0.012892325395236963,0.012517510432347513,0.0,-0.013304959995561331,0.20000000000000004,296.0
0,6321.980000000043,6321.980000000043,0.01374659830578846,0.014430400322080858,0.0,0.024273199771744303,0.20000000000000004,296.0
0,6321.990000000043,6321.990000000043,0.014760661010860326,0.01506660069093728,0.0,0.010860065919191428,0.20000000000000004,296.0
0,6322.000000000044,6322.000000000044,0.015866882373680995,0.016185941229047176,0.0,0.01132576264872514,0.20000000000000004,296.0
0,6322.010000000044,6322.010000000044,0.017122981727727433,0.017238805029856356,0.0,0.00411142711459377,0.20000000000000004,296.0
0,6322.020000000044,6322.020000000044,0.018626730605433267,0.018785267697402012,0.0,0.005627655977754878,0.20000000000000004,296.0
0,6322.030000000044,6322.030000000044,0.020321739720102167,0.020608664734808504,0.0,0.010185094567635037,0.20000000000000004,296.0
0,6322.0400000000445,6322.0400000000445,0.022118333540656922,0.021872226306911456,0.0,-0.00873616910690803,0.20000000000000004,296.0
0,6322.050000000045,6322.050000000045,0.02397077451988285,0.023087953484392368,0.0,-0.03133785927299089,0.20000000000000004,296.0
0,6322.060000000045,6322.060000000045,0.025858027486503878,0.026342885883236362,0.0,0.0172112167622839,0.20000000000000004,296.0
0,6322.070000000045,6322.070000000045,0.02776989537247385,0.02760666401347977,0.0,-0.005794290293789352,0.20000000000000004,296.0
0,6322.080000000045,6322.080000000045,0.029701901213032917,0.029678229853664077,0.0,-0.0008402719224842146,0.20000000000000004,296.0
0,6322.090000000046,6322.090000000046,0.03165150056548837,0.03175554221044299,0.0,0.003693208812482374,0.20000000000000004,296.0
0,6322.100000000046,6322.100000000046,0.03361398033126411,0.034358140536412736,0.0,0.026415759081398985,0.20000000000000004,296.0
0,6322.110000000046,6322.110000000046,0.03558507865933289,0.03559262112966186,0.0,0.0002677381533037832,0.20000000000000004,296.0
0,6322.120000000046,6322.120000000046,0.03756249604428939,0.03811464287278211,0.0,0.019599781738004945,0.20000000000000004,296.0
0,6322.1300000000465,6322.1300000000465,0.039545592988201525,0.03916828850694214,0.0,-0.013393331447076776,0.20000000000000004,296.0
0,6322.140000000047,6322.140000000047,0.04153593551104419,0.04124834441717845,0.0,-0.010208738651909023,0.20000000000000004,296.0
0,6322.150000000047,6322.150000000047,0.04353967107199098,0.043482195054115234,0.0,-0.002040249707871141,0.20000000000000004,296.0
0,6322.160000000047,6322.160000000047,0.04557379082112054,0.04598491268517387,0.0,0.01459376091168349,0.20000000000000004,296.0
0,6322.170000000047,6322.170000000047,0.047672505357050615,0.047745245375744004,0.0,0.002582082186183616,0.20000000000000004,296.0
0,6322.180000000048,6322.180000000048,0.049847516697791916,0.0503828375745807,0.0,0.019002504050416865,0.20000000000000004,296.0
0,6322.190000000048,6322.190000000048,0.05203797229365837,0.051562946268372344,0.0,-0.01686219305269627,0.20000000000000004,296.0
