Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6320.530000000012,6320.530000000012,-0.14503078502640396,-0.14642572549199695,0.0,-0.024580173961774313,0.20000000000000004,296.0
0,6320.540000000012,6320.540000000012,-0.11862435071079383,-0.11585912671785169,0.0,0.048725869287113976,0.20000000000000004,296.0
0,6320.550000000012,6320.550000000012,-0.08364318534378293,-0.08434172491540176,0.0,-0.012308929745094992,0.20000000000000004,296.0
0,6320.560000000012,6320.560000000012,-0.04205634656113802,-0.04246706128160623,0.0,-0.007237182895456816,0.20000000000000004,296.0
0,6320.570000000012,6320.570000000012,0.00370593054188165,0.004340913987663458,0.0,0.011189010531376864,0.20000000000000004,296.0
0,6320.580000000013,6320.580000000013,0.05089152411238595,0.05059708519404092,0.0,-0.005188292986368265,0.20000000000000004,296.0
0,6320.590000000013,6320.590000000013,0.09658853118926469,0.09761751549466079,0.0,0.018131679347203937,0.20000000000000004,296.0
0,6320.600000000013,6320.600000000013,0.137900948752971,0.13699828089797636,0.0,-0.01590586369292652,0.20000000000000004,296.0
0,6320.610000000013,6320.610000000013,0.17212761653551867,0.17224348161607853,0.0,0.002041652605615394,0.20000000000000004,296.0
0,6320.6200000000135,6320.6200000000135,0.19693367285515057,0.19693178284753987,0.0,-3.330372657889246e-05,0.20000000000000004,296.0
0,6320.630000000014,6320.630000000014,0.210503983872691,0.21005297987553936,0.0,-0.007947118160867466,0.20000000000000004,296.0
0,6320.640000000014,6320.640000000014,0.2116688513834373,0.21045496254815368,0.0,-0.021389872526812726,0.20000000000000004,296.0
0,6320.650000000014,6320.650000000014,0.19999374417832502,0.20183220702296858,0.0,0.032395458916153086,0.20000000000000004,296.0
0,6320.660000000014,6320.660000000014,0.17582675829317893,0.1749199488983472,0.0,-0.01597884155268226,0.20000000000000004,296.0
0,6320.670000000015,6320.670000000015,0.1402998845376018,0.13955776201569753,0.0,-0.013076902663084915,0.20000000000000004,296.0
0,6320.680000000015,6320.680000000015,0.09528282326426525,0.09568419098905495,0.0,0.0070724799669342605,0.20000000000000004,296.0
0,6320.690000000015,6320.690000000015,0.04329093724627066,0.043529888661496006,0.0,0.004210550557191274,0.20000000000000004,296.0
0,6320.700000000015,6320.700000000015,-0.01264836886535835,-0.01296833108332883,0.0,-0.005638037732001877,0.20000000000000004,296.0
0,6320.7100000000155,6320.7100000000155,-0.06916427666929897,-0.06831981059437665,0.0,0.014880293129630792,0.20000000000000004,296.0
0,6320.720000000016,6320.720000000016,-0.12273690782435552,-0.12350705309958085,0.0,-0.013570690153310465,0.20000000000000004,296.0
0,6320.730000000016,6320.730000000016,-0.1699065506386828,-0.17151158363650293,0.0,-0.028282203630845285,0.20000000000000004,296.0
0,6320.740000000016,6320.740000000016,-0.20748594081998098,-0.2065707860462481,0.0,0.016125895043656926,0.20000000000000004,296.0
0,6320.750000000016,6320.750000000016,-0.23276327993281704,-0.23353031537666247,0.0,-0.013515891975040434,0.20000000000000004,296.0
0,6320.760000000017,6320.760000000017,-0.2436840193393113,-0.24259725354269282,0.0,0.01914984402236324,0.20000000000000004,296.0
0,6320.770000000017,6320.770000000017,-0.23900066941637582,-0.23926589026169648,0.0,-0.0046734428293319875,0.20000000000000004,296.0
0,6320.780000000017,6320.780000000017,-0.21838223136075222,-0.2176697013736134,0.0,0.01255545413503174,0.20000000000000004,296.0
0,6320.790000000017,6320.790000000017,-0.18247902302216712,-0.18488249595535958,0.0,-0.042351472530530176,0.20000000000000004,296.0
0,6320.8000000000175,6320.8000000000175,-0.1329468795083936,-0.13407408803438398,0.0,-0.0198624832696788,0.20000000000000004,296.0
0,6320.810000000018,6320.810000000018,-0.07244909090284761,-0.07097909336954235,0.0,0.025902750678798568,0.20000000000000004,296.0
0,6320.820000000018,6320.820000000018,-0.0046167429574354435,-0.005999745502272263,0.0,-0.02436981647615656,0.20000000000000004,296.0
0,6320.830000000018,6320.830000000018,0.0664332541066541,0.06466849795083013,0.0,-0.031096677155913764,0.20000000000000004,296.0
0,6320.840000000018,6320.840000000018,0.13685512072321251,0.13544384889992822,0.0,-0.024867947972913567,0.20000000000000004,296.0
0,6320.850000000019,6320.850000000019,0.2027299057828879,0.20412563223270444,0.0,0.02459402374921853,0.20000000000000004,296.0
0,6320.860000000019,6320.860000000019,0.26000435327080784,0.2589730483565339,0.0,-0.01817257067649129,0.20000000000000004,296.0
0,6320.870000000019,6320.870000000019,0.3048158365348974,0.30451232671704165,0.0,-0.005348130838565704,0.20000000000000004,296.0
0,6320.880000000019,6320.880000000019,0.33379614107115524,0.33290351912254534,0.0,-0.015728845294915233,0.20000000000000004,296.0
0,6320.890000000019,6320.890000000019,0.3443217243640754,0.3408708912672482,0.0,-0.060806951927516784,0.20000000000000004,296.0
0,6320.90000000002,6320.90000000002,0.3347179329905718,0.33872092446082525,0.0,0.07053650613289876,0.20000000000000004,296.0
0,6320.91000000002,6320.91000000002,0.3044141618297822,0.3030488309673486,0.0,-0.02405842467243313,0.20000000000000004,296.0
0,6320.92000000002,6320.92000000002,0.25404298130668523,0.25579782050968747,0.0,0.03092193104198167,0.20000000000000004,296.0
0,6320.93000000002,6320.93000000002,0.1854772884035451,0.18706175209481107,0.0,0.027919752941482273,0.20000000000000004,296.0
0,6320.9400000000205,6320.9400000000205,0.1018019429482286,0.100651824409898,0.0,-0.020266179414911385,0.20000000000000004,296.0
0,6320.950000000021,6320.950000000021,0.007219427469495938,0.007901257005985872,0.0,0.012014483078368521,0.20000000000000004,296.0
0,6320.960000000021,6320.960000000021,-0.0931075921683122,-0.09325421633145638,0.0,-0.002583656812587592,0.20000000000000004,296.0
0,6320.970000000021,6320.970000000021,-0.19327059429047522,-0.1934080547635314,0.0,-0.0024221839024165413,0.20000000000000004,296.0
0,6320.980000000021,6320.980000000021,-0.28687709714111526,-0.28636054643695696,0.0,0.009102113302656503,0.20000000000000004,296.0
0,6320.990000000022,6320.990000000022,-0.3673481096684309,-0.3675881149369958,0.0,-0.00422912045250568,0.20000000000000004,296.0
0,6321.000000000022,6321.000000000022,-0.42823700413134386,-0.4266282974887031,0.0,0.028346936736659674,0.20000000000000004,296.0
0,6321.010000000022,6321.010000000022,-0.4635542541589379,-0.46444461561275074,0.0,-0.015689013232743312,0.20000000000000004,296.0
0,6321.020000000022,6321.020000000022,-0.46808184217403553,-0.46814267681711025,0.0,-0.0010719641063988046,0.20000000000000004,296.0
0,6321.0300000000225,6321.0300000000225,-0.4376613287026825,-0.43957108898140096,0.0,-0.03365178732286003,0.20000000000000004,296.0
0,6321.040000000023,6321.040000000023,-0.36944059400838636,-0.37159364396441535,0.0,-0.037938782172388885,0.20000000000000004,296.0
0,6321.050000000023,6321.050000000023,-0.2620660650294889,-0.26224790252661556,0.0,-0.003204149153595818,0.20000000000000004,296.0
0,6321.060000000023,6321.060000000023,-0.11580974356142171,-0.11361229885114195,0.0,0.038721059846160484,0.20000000000000004,296.0
0,6321.070000000023,6321.070000000023,0.06737656887347128,0.06718573983748598,0.0,-0.003362588595838328,0.20000000000000004,296.0
0,6321.080000000024,6321.080000000024,0.2838839525421066,0.28559224078327,0.0,0.030101658945566833,0.20000000000000004,296.0
0,6321.090000000024,6321.090000000024,0.5285463106243508,0.5305471785536438,0.0,0.03525719053224948,0.20000000000000004,296.0
0,6321.100000000024,6321.100000000024,0.7948141261395364,0.7965152482414761,0.0,0.029975384776097,0.20000000000000004,296.0
0,6321.110000000024,6321.110000000024,1.0749949326794894,1.074781631168806,0.0,-0.0037585749128559837,0.20000000000000004,296.0
0,6321.120000000024,6321.120000000024,1.36055006451254,1.3618956371176056,0.0,0.023710265438929436,0.20000000000000004,296.0
0,6321.130000000025,6321.130000000025,1.6424344222432259,1.6424109407787437,0.0,-0.0004137656739375794,0.20000000000000004,296.0
0,6321.140000000025,6321.140000000025,1.9114638033319036,1.9099709323312999,0.0,-0.026305802865735684,0.20000000000000004,296.0
0,6321.150000000025,6321.150000000025,2.1586929032370374,2.1599940295466378,0.0,0.022927079560074264,0.20000000000000004,296.0
0,6321.160000000025,6321.160000000025,2.3757865485916576,2.3757347948711383,0.0,-0.0009119496386492697,0.20000000000000004,296.0
0,6321.1700000000255,6321.1700000000255,2.5553675705244867,2.5560433003158725,0.0,0.011906999784649883,0.20000000000000004,296.0
0,6321.180000000026,6321.180000000026,2.691325022156569,2.6891974331653827,0.0,-0.03749013582474488,0.20000000000000004,296.0
0,6321.190000000026,6321.190000000026,2.7790666954682774,2.7796372791581803,0.0,0.010054225756222654,0.20000000000000004,296.0
0,6321.200000000026,6321.200000000026,2.815706394984047,2.8144602446560723,0.0,-0.02195835062474619,0.20000000000000004,296.0
0,6321.210000000026,6321.210000000026,2.8001776197171835,2.7997921672418546,0.0,-0.006792038177451386,0.20000000000000004,296.0
0,6321.220000000027,6321.220000000027,2.733268231806189,2.7357025397587837,0.0,0.042894814816250404,0.20000000000000004,296.0
0,6321.230000000027,6321.230000000027,2.617575018038557,2.617186198714403,0.0,-0.0068513652468600765,0.20000000000000004,296.0
0,6321.240000000027,6321.240000000027,2.457381681918594,2.457834249033875,0.0,0.007974661784765373,0.20000000000000004,296.0
0,6321.250000000027,6321.250000000027,2.2584673551766574,2.2584009208054163,0.0,-0.0011706366274585743,0.20000000000000004,296.0
0,6321.2600000000275,6321.2600000000275,2.02785098138656,2.030056445573078,0.0,0.038862370623131574,0.20000000000000004,296.0
0,6321.270000000028,6321.270000000028,1.7734862867722496,1.7729766277742633,0.0,-0.008980674903828752,0.20000000000000004,296.0
0,6321.280000000028,6321.280000000028,1.5039238683051313,1.5031523496803523,0.0,-0.013594889874927017,0.20000000000000004,296.0
0,6321.290000000028,6321.290000000028,1.2279549212678744,1.2295330686893806,0.0,0.027808454277980676,0.20000000000000004,296.0
0,6321.300000000028,6321.300000000028,0.9542528963100074,0.9535135195457869,0.0,-0.013028519808627608,0.20000000000000004,296.0
0,6321.310000000029,6321.310000000029,0.6910294391544213,0.6877634000961491,0.0,-0.0575507057099761,0.20000000000000004,296.0
0,6321.320000000029,6321.320000000029,0.4457199414130086,0.4457061001302168,0.0,-0.0002438965298293479,0.20000000000000004,296.0
0,6321.330000000029,6321.330000000029,0.22471224383349114,0.22548103629939395,0.0,0.013546852370046674,0.20000000000000004,296.0
0,6321.340000000029,6321.340000000029,0.0331296816712473,0.03249368928859279,0.0,-0.011206788955947133,0.20000000000000004,296.0
0,6321.3500000000295,6321.3500000000295,-0.12532315760345797,-0.1252930592052291,0.0,0.0005303623220378447,0.20000000000000004,296.0
0,6321.36000000003,6321.36000000003,-0.24844683103261467,-0.2467191720092091,0.0,0.03044299049987464,0.20000000000000004,296.0
0,6321.37000000003,6321.37000000003,-0.3355638204823852,-0.33435049026645497,0.0,0.02138002912401288,0.20000000000000004,296.0
0,6321.38000000003,6321.38000000003,-0.387467291961032,-0.3859913081382346,0.0,0.026008234777031923,0.20000000000000004,296.0
0,6321.39000000003,6321.39000000003,-0.40630663102295916,-0.4060909163617752,0.0,0.0038010969133032324,0.20000000000000004,296.0
0,6321.400000000031,6321.400000000031,-0.3954174274180193,-0.3950374554354082,0.0,0.006695466698079001,0.20000000000000004,296.0
0,6321.410000000031,6321.410000000031,-0.35910599646530006,-0.3611010952021146,0.0,-0.035155531889291276,0.20000000000000004,296.0
0,6321.420000000031,6321.420000000031,-0.3024003679022711,-0.30117096525939774,0.0,0.021663240529800006,0.20000000000000004,296.0
0,6321.430000000031,6321.430000000031,-0.23078085642435683,-0.22941987539504577,0.0,0.023981776487442878,0.20000000000000004,296.0
0,6321.440000000031,6321.440000000031,-0.14990378654455053,-0.14809255551186343,0.0,0.0319156085628983,0.20000000000000004,296.0
0,6321.450000000032,6321.450000000032,-0.06533188292815258,-0.06594703296017207,0.0,-0.01083952697092519,0.20000000000000004,296.0
0,6321.460000000032,6321.460000000032,0.017716007434060595,0.018575111660320442,0.0,0.015138231238983888,0.20000000000000004,296.0
0,6321.470000000032,6321.470000000032,0.09458489468376328,0.09495106952517594,0.0,0.0064523479849887926,0.20000000000000004,296.0
0,6321.480000000032,6321.480000000032,0.16136412747525974,0.16163113439642754,0.0,0.004704915179668391,0.20000000000000004,296.0
0,6321.4900000000325,6321.4900000000325,0.21502152419956508,0.2157250533170076,0.0,0.01239685027458084,0.20000000000000004,296.0
0,6321.500000000033,6321.500000000033,0.25348694206446665,0.25571504079864726,0.0,0.039261212819492707,0.20000000000000004,296.0
0,6321.510000000033,6321.510000000033,0.2756837629150488,0.27635053696517603,0.0,0.011749191130072091,0.20000000000000004,296.0
0,6321.520000000033,6321.520000000033,0.281509423785878,0.2826884757660507,0.0,0.020776014100572823,0.20000000000000004,296.0
0,6321.530000000033,6321.530000000033,0.27176870171511563,0.2741599888500556,0.0,0.04213674720834092,0.20000000000000004,296.0
0,6321.540000000034,6321.540000000034,0.24806563425464226,0.252550060251558,0.0,0.07901983908398155,0.20000000000000004,296.0
0,6321.550000000034,6321.550000000034,0.21266176415499688,0.21370819100134772,0.0,0.018439033461288487,0.20000000000000004,296.0
0,6321.560000000034,6321.560000000034,0.1683097455148232,0.16938312162213906,0.0,0.018913904998103494,0.20000000000000004,296.0
0,6321.570000000034,6321.570000000034,0.11807217174538936,0.11856244830996894,0.0,0.00863913804495169,0.20000000000000004,296.0
0,6321.5800000000345,6321.5800000000345,0.06513582583402859,0.06429966515754433,0.0,-0.014733944132333197,0.20000000000000004,296.0
0,6321.590000000035,6321.590000000035,0.012631175198998857,0.013525607553174253,0.0,0.01576074635796344,0.20000000000000004,296.0
0,6321.600000000035,6321.600000000035,-0.0365340721017633,-0.038068740427040046,0.0,-0.027042311366952416,0.20000000000000004,296.0
0,6321.610000000035,6321.610000000035,-0.07981921953385733,-0.07890206057030345,0.0,0.01616121076907139,0.20000000000000004,296.0
0,6321.620000000035,6321.620000000035,-0.11516631515942458,-0.11361920982555547,0.0,0.027261463253577436,0.20000000000000004,296.0
0,6321.630000000036,6321.630000000036,-0.1410829657409798,-0.1401178592064563,0.0,0.017006092442911784,0.20000000000000004,296.0
0,6321.640000000036,6321.640000000036,-0.1566897304538028,-0.1572896869186719,0.0,-0.010571801908194433,0.20000000000000004,296.0
0,6321.650000000036,6321.650000000036,-0.1617315921536074,-0.16064805636374557,0.0,0.019092928239980902,0.20000000000000004,296.0
0,6321.660000000036,6321.660000000036,-0.1565549400395189,-0.15529825423394558,0.0,0.02214399573185601,0.20000000000000004,296.0
0,6321.670000000036,6321.670000000036,-0.14205325872439858,-0.14241913576650897,0.0,-0.006447100478850626,0.20000000000000004,296.0
0,6321.680000000037,6321.680000000037,-0.11958621918073098,-0.11792030347625225,0.0,0.02935501466317538,0.20000000000000004,296.0
0,6321.690000000037,6321.690000000037,-0.09087803881651728,-0.09108075704428004,0.0,-0.003572087430636654,0.20000000000000004,296.0
0,6321.700000000037,6321.700000000037,-0.05790177383736031,-0.060009687559805305,0.0,-0.0371434389295485,0.20000000000000004,296.0
0,6321.710000000037,6321.710000000037,-0.02275660246703262,-0.022303476554465858,0.0,0.00798450832290111,0.20000000000000004,296.0
0,6321.7200000000375,6321.7200000000375,0.012454849037885468,0.01291477390417682,0.0,0.008104312335638941,0.20000000000000004,296.0
0,6321.730000000038,6321.730000000038,0.045742473819003204,0.045707388161795294,0.0,-0.0006182425551523469,0.20000000000000004,296.0
0,6321.740000000038,6321.740000000038,0.07533201071701699,0.07550688767728247,0.0,0.003081497892746665,0.20000000000000004,296.0
0,6321.750000000038,6321.750000000038,0.09975080748070006,0.10040797242602023,0.0,0.011579869590121137,0.20000000000000004,296.0
0,6321.760000000038,6321.760000000038,0.11789232558931113,0.11819543831531547,0.0,0.005341133703542623,0.20000000000000004,296.0
0,6321.770000000039,6321.770000000039,0.12905705314583688,0.12836586735949962,0.0,-0.012179349074122148,0.20000000000000004,296.0
0,6321.780000000039,6321.780000000039,0.1329689070455469,0.1320004691232739,0.0,-0.017064794654537634,0.20000000000000004,296.0
0,6321.790000000039,6321.790000000039,0.12976759323581946,0.13056125681159833,0.0,0.013985104913760886,0.20000000000000004,296.0
0,6321.800000000039,6321.800000000039,0.11997867963840698,0.11906066053646804,0.0,-0.016176367223169445,0.20000000000000004,296.0
0,6321.8100000000395,6321.8100000000395,0.10446425248597764,0.105175928004228,0.0,0.012540397582841102,0.20000000000000004,296.0
0,6321.82000000004,6321.82000000004,0.08435792446553711,0.08474137208808318,0.0,0.006756710770021561,0.20000000000000004,296.0
0,6321.83000000004,6321.83000000004,0.060988606831812085,0.061153993140000085,0.0,0.002914263602230874,0.20000000000000004,296.0
0,6321.84000000004,6321.84000000004,0.035797831111877204,0.035039848125410694,0.0,-0.01335637909069604,0.20000000000000004,296.0
0,6321.85000000004,6321.85000000004,0.01025546174517691,0.009783967604530085,0.0,-0.008308173922053057,0.20000000000000004,296.0
0,6321.860000000041,6321.860000000041,-0.014221595364039046,-0.016972231777672805,0.0,-0.04846882230487679,0.20000000000000004,296.0
0,6321.870000000041,6321.870000000041,-0.036343432174189505,-0.0370365764635113,0.0,-0.01221385975414903,0.20000000000000004,296.0
0,6321.880000000041,6321.880000000041,-0.055010245759223454,-0.05579923008864283,0.0,-0.013902652155121103,0.20000000000000004,296.0
0,6321.890000000041,6321.890000000041,-0.06936132100236471,-0.06880632690474411,0.0,0.009779522355079869,0.20000000000000004,296.0
0,6321.9000000000415,6321.9000000000415,-0.07880881482164008,-0.07561688755928869,0.0,0.05624478557841136,0.20000000000000004,296.0
0,6321.910000000042,6321.910000000042,-0.08305557500280315,-0.08428738651802965,0.0,-0.02170568714523087,0.20000000000000004,296.0
0,6321.920000000042,6321.920000000042,-0.08209620129857535,-0.08408087549086213,0.0,-0.03497184152810052,0.20000000000000004,296.0
0,6321.930000000042,6321.930000000042,-0.07620246220703454,-0.0753479239551114,0.0,0.01505777444081249,0.20000000000000004,296.0
0,6321.940000000042,6321.940000000042,-0.06589476943213936,-0.06579996233091201,0.0,0.0016705910384420025,0.20000000000000004,296.0
0,6321.950000000043,6321.950000000043,-0.05190194020264707,-0.05374557859638467,0.0,-0.032486656999667754,0.20000000000000004,296.0
0,6321.960000000043,6321.960000000043,-0.03511148808649399,-0.03563700596636353,0.0,-0.009260123443135593,0.20000000000000004,296.0
0,6321.970000000043,6321.970000000043,-0.01651486183494027,-0.013900445788362192,0.0,0.04606849024630247,0.20000000000000004,296.0
0,6321.980000000043,6321.980000000043,0.002849231621598276,0.0028023376797373612,0.0,-0.0008263157296857254,0.20000000000000004,296.0
0,6321.990000000043,6321.990000000043,0.021951581458914522,0.021320262587744755,0.0,-0.011124437251239362,0.20000000000000004,296.0
0,6322.000000000044,6322.000000000044,0.03982581426190969,0.040139995764711396,0.0,0.005536176048312374,0.20000000000000004,296.0
0,6322.010000000044,6322.010000000044,0.05561551716815326,0.056410309700389766,0.0,0.014004998197243936,0.20000000000000004,296.0
0,6322.020000000044,6322.020000000044,0.06861274943763718,0.06806631467463962,0.0,-0.009628698761370447,0.20000000000000004,296.0
0,6322.030000000044,6322.030000000044,0.07828577998377807,0.07644551835076184,0.0,-0.03242715527324589,0.20000000000000004,296.0
0,6322.0400000000445,6322.0400000000445,0.08429838885629137,0.0849858010772802,0.0,0.012112855273842878,0.20000000000000004,296.0
0,6322.050000000045,6322.050000000045,0.08653428265915827,0.08613732513506421,0.0,-0.0069947680480539,0.20000000000000004,296.0
0,6322.060000000045,6322.060000000045,0.08509705418568164,0.08529809582732072,0.0,0.0035425443930672943,0.20000000000000004,296.0
0,6322.070000000045,6322.070000000045,0.08028019737239842,0.07925167919943397,0.0,-0.018123465651679375,0.20000000000000004,296.0
0,6322.080000000045,6322.080000000045,0.07254432625310249,0.07161887041160682,0.0,-0.016307409627143943,0.20000000000000004,296.0
0,6322.090000000046,6322.090000000046,0.0624905202170161,0.060587922448182736,0.0,-0.033525577105778026,0.20000000000000004,296.0
0,6322.100000000046,6322.100000000046,0.05082685779241621,0.047936701562179676,0.0,-0.050927293793660525,0.20000000000000004,296.0
0,6322.110000000046,6322.110000000046,0.0383304715401692,0.03749447214401887,0.0,-0.01473110221989152,0.20000000000000004,296.0
0,6322.120000000046,6322.120000000046,0.02580739956431825,0.026656130434258195,0.0,0.014955442862562202,0.20000000000000004,296.0
0,6322.1300000000465,6322.1300000000465,0.014052391118224594,0.015268666389975377,0.0,0.021431923800654534,0.20000000000000004,296.0
0,6322.140000000047,6322.140000000047,0.003810424650099806,0.002953628707884301,0.0,-0.015097557084951809,0.20000000000000004,296.0
0,6322.150000000047,6322.150000000047,-0.004258488140046265,-0.0036797642865676566,0.0,0.010197663158538775,0.20000000000000004,296.0
0,6322.160000000047,6322.160000000047,-0.009609851098890013,-0.010265037598331618,0.0,-0.011545007497387707,0.20000000000000004,296.0
